"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"プログラミング・デバッグ","2013年02月08日17時24分54秒","2013年02月08日17時24分55秒","2","0","0"
"ファイル操作","2013年02月08日17時24分55秒","2013年02月08日17時24分59秒","3","0","0"
"メール","2013年02月08日17時25分00秒","2013年02月08日17時25分03秒","1","0","0"
"登録外","2013年02月08日17時25分03秒","2013年02月08日17時25分05秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日17時25分06秒","2013年02月08日17時25分09秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日17時25分09秒","2013年02月08日17時25分24秒","2","0","0"
"メール","2013年02月08日17時25分24秒","2013年02月08日17時25分27秒","2","0","0"
"ファイル操作","2013年02月08日17時25分27秒","2013年02月08日17時25分33秒","2","0","0"
"ブラウザ","2013年02月08日17時25分33秒","2013年02月08日17時25分35秒","0","0","0"
"ブラウザ","2013年02月08日17時25分35秒","2013年02月08日17時25分49秒","0","0","0"
"ブラウザ","2013年02月08日17時25分49秒","2013年02月08日17時26分07秒","4","0","7"
"ブラウザ","2013年02月08日17時26分07秒","2013年02月08日17時26分12秒","2","0","0"
"ブラウザ","2013年02月08日17時26分12秒","2013年02月08日17時26分14秒","0","0","0"
"ブラウザ","2013年02月08日17時26分14秒","2013年02月08日17時26分18秒","3","0","0"
"メール","2013年02月08日17時26分19秒","2013年02月08日17時26分25秒","2","0","0"
"ブラウザ","2013年02月08日17時26分25秒","2013年02月08日17時26分35秒","2","0","0"
"メール","2013年02月08日17時26分35秒","2013年02月08日17時26分39秒","1","0","0"
"ブラウザ","2013年02月08日17時26分39秒","2013年02月08日17時26分47秒","3","0","0"
"メール","2013年02月08日17時26分47秒","2013年02月08日17時27分00秒","0","1","0"
"ファイル操作","2013年02月08日17時27分00秒","2013年02月08日17時27分01秒","1","0","0"
"ブラウザ","2013年02月08日17時27分01秒","2013年02月08日17時27分03秒","1","0","0"
"ブラウザ","2013年02月08日17時27分05秒","2013年02月08日17時27分08秒","2","0","0"
"メール","2013年02月08日17時27分08秒","2013年02月08日17時27分13秒","1","0","0"
"登録外","2013年02月08日17時27分13秒","2013年02月08日17時27分19秒","1","0","0"
"メール","2013年02月08日17時27分19秒","2013年02月08日17時27分20秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日17時27分21秒","2013年02月08日17時30分09秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日17時30分09秒","2013年02月08日17時30分23秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日17時31分03秒","2013年02月08日17時32分30秒","11","1","0"
"プログラミング・デバッグ","2013年02月08日17時32分30秒","2013年02月08日17時35分09秒","14","2","2"
"プログラミング・デバッグ","2013年02月08日17時35分09秒","2013年02月08日17時35分51秒","17","2","0"
"プログラミング・デバッグ","2013年02月08日17時35分51秒","2013年02月08日17時40分09秒","13","1","0"
"プログラミング・デバッグ","2013年02月08日17時40分09秒","2013年02月08日17時44分42秒","13","0","0"
"プログラミング・デバッグ","2013年02月08日17時44分42秒","2013年02月08日17時44分43秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日17時44分43秒","2013年02月08日17時45分00秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日17時45分00秒","2013年02月08日17時45分09秒","4","0","0"
"プログラミング・デバッグ","2013年02月08日17時45分09秒","2013年02月08日17時48分07秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日17時52分14秒","2013年02月08日17時53分00秒","6","0","1"
"ファイル操作","2013年02月08日17時53分00秒","2013年02月08日17時53分01秒","2","0","0"
"ファイル操作","2013年02月08日17時53分01秒","2013年02月08日17時53分04秒","2","0","0"
"ワード・パワポ","2013年02月08日17時53分04秒","2013年02月08日17時53分05秒","0","0","0"
"ワード・パワポ","2013年02月08日17時53分05秒","2013年02月08日17時54分20秒","15","0","31"
"プログラミング・デバッグ","2013年02月08日17時54分20秒","2013年02月08日17時54分22秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日17時54分23秒","2013年02月08日17時54分25秒","3","0","0"
"ワード・パワポ","2013年02月08日17時54分25秒","2013年02月08日17時54分29秒","2","0","0"
"プログラミング・デバッグ","2013年02月08日17時54分29秒","2013年02月08日17時54分31秒","1","0","0"
"ワード・パワポ","2013年02月08日17時54分31秒","2013年02月08日17時55分10秒","0","0","0"
"ワード・パワポ","2013年02月08日17時55分10秒","2013年02月08日18時00分10秒","0","0","632"
"ワード・パワポ","2013年02月08日18時00分10秒","2013年02月08日18時02分52秒","7","0","149"
"プログラミング・デバッグ","2013年02月08日18時02分52秒","2013年02月08日18時03分03秒","3","0","0"
"ブラウザ","2013年02月08日18時03分03秒","2013年02月08日18時03分06秒","1","1","0"
"ブラウザ","2013年02月08日18時03分06秒","2013年02月08日18時03分08秒","1","0","0"
"ブラウザ","2013年02月08日18時03分08秒","2013年02月08日18時03分14秒","3","0","11"
"ブラウザ","2013年02月08日18時03分14秒","2013年02月08日18時03分15秒","0","0","0"
"ブラウザ","2013年02月08日18時03分15秒","2013年02月08日18時03分17秒","0","0","0"
"ブラウザ","2013年02月08日18時03分17秒","2013年02月08日18時03分19秒","2","0","0"
"ブラウザ","2013年02月08日18時03分19秒","2013年02月08日18時03分20秒","0","0","0"
"ブラウザ","2013年02月08日18時03分20秒","2013年02月08日18時03分21秒","1","0","0"
"ブラウザ","2013年02月08日18時03分21秒","2013年02月08日18時03分22秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日18時03分22秒","2013年02月08日18時05分10秒","2","0","0"
"プログラミング・デバッグ","2013年02月08日18時05分10秒","2013年02月08日18時06分23秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日18時09分16秒","2013年02月08日18時09分22秒","1","0","1"
"ワード・パワポ","2013年02月08日18時09分22秒","2013年02月08日18時10分10秒","1","0","54"
"ワード・パワポ","2013年02月08日18時10分10秒","2013年02月08日18時15分10秒","5","0","483"
"ワード・パワポ","2013年02月08日18時15分10秒","2013年02月08日18時15分50秒","7","0","0"
"ワード・パワポ","2013年02月08日18時15分50秒","2013年02月08日18時15分51秒","1","0","0"
"ファイル操作","2013年02月08日18時15分51秒","2013年02月08日18時15分53秒","1","0","0"
"登録外","2013年02月08日18時15分53秒","2013年02月08日18時15分55秒","1","0","0"
"ファイル操作","2013年02月08日18時15分55秒","2013年02月08日18時15分57秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日18時15分57秒","2013年02月08日18時16分07秒","4","0","0"
"ブラウザ","2013年02月08日18時16分07秒","2013年02月08日18時16分10秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日18時16分10秒","2013年02月08日18時16分11秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日18時16分11秒","2013年02月08日18時16分12秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日18時16分12秒","2013年02月08日18時16分13秒","1","0","0"
"ブラウザ","2013年02月08日18時16分13秒","2013年02月08日18時16分14秒","0","0","0"
"ファイル操作","2013年02月08日18時16分14秒","2013年02月08日18時16分15秒","1","0","0"
"メール","2013年02月08日18時16分15秒","2013年02月08日18時16分18秒","2","0","0"
"メール","2013年02月08日18時16分18秒","2013年02月08日18時16分19秒","0","0","0"
"メール","2013年02月08日18時16分19秒","2013年02月08日18時16分38秒","5","0","0"
"ファイル操作","2013年02月08日18時16分38秒","2013年02月08日18時16分40秒","1","0","0"
"ファイル操作","2013年02月08日18時16分40秒","2013年02月08日18時16分41秒","1","0","0"
"メール","2013年02月08日18時16分41秒","2013年02月08日18時18分07秒","2","0","0"
"ファイル操作","2013年02月08日18時18分07秒","2013年02月08日18時18分08秒","0","0","0"
"ブラウザ","2013年02月08日18時18分08秒","2013年02月08日18時18分18秒","4","0","0"
"ブラウザ","2013年02月08日18時18分18秒","2013年02月08日18時18分19秒","1","0","0"
"ブラウザ","2013年02月08日18時18分19秒","2013年02月08日18時18分29秒","1","0","14"
"ブラウザ","2013年02月08日18時18分29秒","2013年02月08日18時18分33秒","1","0","0"
"ブラウザ","2013年02月08日18時18分33秒","2013年02月08日18時18分39秒","2","0","9"
"ブラウザ","2013年02月08日18時18分39秒","2013年02月08日18時18分41秒","1","0","0"
"ブラウザ","2013年02月08日18時18分41秒","2013年02月08日18時18分43秒","1","0","0"
"ブラウザ","2013年02月08日18時18分43秒","2013年02月08日18時18分51秒","1","0","21"
"ブラウザ","2013年02月08日18時18分51秒","2013年02月08日18時18分53秒","1","0","0"
"ブラウザ","2013年02月08日18時18分53秒","2013年02月08日18時19分04秒","2","0","13"
"ブラウザ","2013年02月08日18時19分04秒","2013年02月08日18時19分05秒","1","0","0"
"ブラウザ","2013年02月08日18時19分05秒","2013年02月08日18時19分07秒","1","0","0"
"ブラウザ","2013年02月08日18時19分07秒","2013年02月08日18時19分16秒","1","0","21"
"ブラウザ","2013年02月08日18時19分16秒","2013年02月08日18時19分19秒","1","0","0"
"ブラウザ","2013年02月08日18時19分19秒","2013年02月08日18時19分25秒","2","0","0"
"ファイル操作","2013年02月08日18時19分25秒","2013年02月08日18時19分28秒","4","0","0"
"ファイル操作","2013年02月08日18時19分28秒","2013年02月08日18時19分29秒","2","0","0"
"ファイル操作","2013年02月08日18時19分29秒","2013年02月08日18時19分38秒","1","0","0"
"ブラウザ","2013年02月08日18時19分38秒","2013年02月08日18時19分40秒","1","0","0"
"ファイル操作","2013年02月08日18時19分40秒","2013年02月08日18時19分42秒","1","1","0"
"ファイル操作","2013年02月08日18時19分42秒","2013年02月08日18時19分43秒","1","0","0"
"ファイル操作","2013年02月08日18時19分43秒","2013年02月08日18時20分10秒","7","0","0"
"登録外","2013年02月12日08時59分16秒","2013年02月12日08時59分18秒","1","0","0"
"ファイル操作","2013年02月12日08時59分18秒","2013年02月12日08時59分19秒","0","0","3"
"ファイル操作","2013年02月12日08時59分21秒","2013年02月12日08時59分22秒","0","0","0"
"登録外","2013年02月12日08時59分22秒","2013年02月12日08時59分31秒","4","0","0"
"登録外","2013年02月12日08時59分31秒","2013年02月12日08時59分34秒","1","0","0"
"ファイル操作","2013年02月12日08時59分34秒","2013年02月12日08時59分36秒","1","0","0"
"登録外","2013年02月12日08時59分36秒","2013年02月12日08時59分41秒","0","0","0"
"ファイル操作","2013年02月12日08時59分42秒","2013年02月12日08時59分45秒","2","0","0"
"ファイル操作","2013年02月12日08時59分45秒","2013年02月12日08時59分47秒","1","0","0"
