Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Other,20130205:175354,20130205:175357,0,0,0
Other,20130205:175357,20130205:175403,0,0,4
Other,20130205:175403,20130205:175406,0,0,1
Other,20130205:175406,20130205:175440,0,0,4
Other,20130205:175440,20130205:175444,0,0,3
Other,20130205:175444,20130205:175447,0,0,0
Other,20130205:175447,20130205:175448,0,0,0
FileOperation,20130205:175449,20130205:175456,0,0,8
FileOperation,20130205:175456,20130205:175502,0,0,1
FileOperation,20130205:175502,20130205:175508,0,0,4
FileOperation,20130205:175508,20130205:175511,0,0,0
FileOperation,20130205:175511,20130205:175515,0,0,0
Other,20130205:175515,20130205:175516,0,0,0
Other,20130205:175516,20130205:175517,0,0,0
Other,20130205:175517,20130205:175608,0,0,1
Other,20130205:175608,20130205:175653,0,0,3
Other,20130205:175653,20130205:175655,0,0,0
Other,20130205:175655,20130205:175659,0,0,2
FileOperation,20130205:175659,20130205:175701,0,0,0
FileOperation,20130205:175701,20130205:175703,0,0,0
FileOperation,20130205:175703,20130205:175712,0,0,0
Other,20130205:175712,20130205:175729,0,0,0
Other,20130205:175729,20130205:175731,0,0,0
FileOperation,20130205:175731,20130205:175733,0,0,0
Other,20130205:175733,20130205:175738,0,0,1
FileOperation,20130205:175738,20130205:175740,0,0,0
FileOperation,20130205:175740,20130205:175741,0,0,0
FileOperation,20130205:175741,20130205:175753,0,0,0
Other,20130205:175753,20130205:175807,0,0,0
Other,20130205:175807,20130205:175810,0,0,0
FileOperation,20130205:175810,20130205:175817,0,0,0
Other,20130205:175817,20130205:175831,0,0,3
Other,20130205:175831,20130205:175855,0,0,33
Other,20130205:175855,20130205:175915,0,0,0
Other,20130205:175915,20130205:175917,0,0,0
FileOperation,20130205:175917,20130205:175919,0,0,0
FileOperation,20130205:175919,20130205:175922,0,0,0
FileOperation,20130205:175922,20130205:175927,0,0,0
FileOperation,20130205:175927,20130205:175934,0,0,0
FileOperation,20130205:175934,20130205:175940,0,0,0
FileOperation,20130205:175940,20130205:175941,0,0,0
FileOperation,20130205:175941,20130205:175959,0,0,0
Other,20130205:175959,20130205:180006,0,0,0
Other,20130205:180006,20130205:180009,0,0,0
FileOperation,20130205:180009,20130205:180010,0,0,0
FileOperation,20130205:180010,20130205:180011,0,0,0
FileOperation,20130205:180011,20130205:180012,0,0,0
FileOperation,20130205:180012,20130205:180013,0,0,0
FileOperation,20130205:180013,20130205:180014,0,0,0
FileOperation,20130205:180014,20130205:180017,0,0,0
FileOperation,20130205:180017,20130205:180018,0,0,0
FileOperation,20130205:180018,20130205:180019,0,0,0
FileOperation,20130205:180019,20130205:180020,0,0,0
FileOperation,20130205:180020,20130205:180022,0,0,0
FileOperation,20130205:180022,20130205:180023,0,0,0
FileOperation,20130205:180023,20130205:180024,0,0,0
FileOperation,20130205:180024,20130205:180025,0,0,0
FileOperation,20130205:180025,20130205:180028,0,0,0
Other,20130205:180029,20130205:180033,0,0,0
Other,20130205:180033,20130205:180034,0,0,0
Other,20130205:180034,20130205:180050,0,0,0
FileOperation,20130205:180050,20130205:180111,0,0,0
FileOperation,20130205:180111,20130205:180115,0,0,0
Other,20130205:180115,20130205:180117,0,0,1
FileOperation,20130205:180117,20130205:180120,0,0,0
FileOperation,20130205:180120,20130205:180121,0,0,0
FileOperation,20130205:180121,20130205:180124,0,0,2
FileOperation,20130205:180124,20130205:180125,0,0,1
FileOperation,20130205:180125,20130205:180127,0,0,0
FileOperation,20130205:180127,20130205:180134,0,0,0
FileOperation,20130205:180134,20130205:180139,0,0,0
FileOperation,20130205:180139,20130205:180146,0,0,0
Other,20130205:180146,20130205:180148,0,0,1
FileOperation,20130205:180148,20130205:180150,0,0,0
FileOperation,20130205:180150,20130205:180151,0,0,0
FileOperation,20130205:180151,20130205:180152,0,0,0
Other,20130205:180152,20130205:180153,0,0,0
Other,20130205:180153,20130205:180157,0,0,0
Other,20130205:180157,20130205:180201,0,0,0
FileOperation,20130205:180201,20130205:180203,0,0,0
FileOperation,20130205:180203,20130205:180206,0,0,2
FileOperation,20130205:180206,20130205:180208,0,0,3
FileOperation,20130205:180208,20130205:180212,0,0,0
FileOperation,20130205:180212,20130205:180216,0,0,0
FileOperation,20130205:180216,20130205:180218,0,0,0
FileOperation,20130205:180218,20130205:180219,0,0,0
FileOperation,20130205:180219,20130205:180221,0,0,0
FileOperation,20130205:180221,20130205:180227,0,0,0
FileOperation,20130205:180227,20130205:180233,0,0,0
FileOperation,20130205:180233,20130205:180234,0,0,0
FileOperation,20130205:180234,20130205:180236,0,0,0
FileOperation,20130205:180236,20130205:180238,0,0,0
FileOperation,20130205:180238,20130205:180239,0,0,0
FileOperation,20130205:180239,20130205:180243,0,0,0
FileOperation,20130205:180243,20130205:180244,0,0,0
FileOperation,20130205:180244,20130205:180247,0,0,4
FileOperation,20130205:180247,20130205:180250,0,0,2
FileOperation,20130205:180250,20130205:180253,0,0,0
FileOperation,20130205:180253,20130205:180258,0,0,0
FileOperation,20130205:180258,20130205:180259,0,0,0
Other,20130205:180259,20130205:180320,0,0,0
Email,20130205:180320,20130205:180322,0,0,0
Email,20130205:180322,20130205:180326,0,0,0
Email,20130205:180326,20130205:180331,0,0,0
Email,20130205:180331,20130205:180344,0,0,14
Other,20130205:180344,20130205:180346,0,0,0
FileOperation,20130205:180346,20130205:180348,0,0,0
FileOperation,20130205:180349,20130205:180352,0,0,0
Other,20130205:180352,20130205:180353,0,0,0
FileOperation,20130205:180353,20130205:180356,0,0,0
FileOperation,20130205:180356,20130205:180402,0,0,0
Other,20130205:180402,20130205:180405,0,0,0
Other,20130205:180405,20130205:180408,0,0,0
Other,20130205:180408,20130205:180410,0,0,1
Other,20130205:180410,20130205:180411,0,0,0
FileOperation,20130205:180411,20130205:180412,0,0,0
FileOperation,20130205:180412,20130205:180415,0,0,0
Other,20130205:180415,20130205:180437,0,0,3
Other,20130205:180437,20130205:180439,0,0,0
FileOperation,20130205:180439,20130205:180442,0,0,0
Other,20130205:180442,20130205:180518,0,0,2
Other,20130205:180518,20130205:180819,0,0,37
Email,20130205:180820,20130205:180822,0,0,0
Other,20130205:180822,20130205:180825,0,0,0
FileOperation,20130205:180825,20130205:180827,0,0,0
FileOperation,20130205:180827,20130205:180829,0,0,0
FileOperation,20130205:180829,20130205:180840,0,0,0
Other,20130205:180840,20130205:180913,0,0,0
Other,20130205:180913,20130205:180916,0,0,0
FileOperation,20130205:180916,20130205:180936,0,0,0
Other,20130205:180936,20130205:181009,0,0,3
Other,20130205:181009,20130205:181014,0,0,3
FileOperation,20130205:181014,20130205:181018,0,0,0
FileOperation,20130205:181018,20130205:181019,0,0,0
Other,20130205:181019,20130205:181030,0,0,3
Other,20130205:181030,20130205:181205,0,0,35
Other,20130205:181205,20130205:181209,0,0,0
FileOperation,20130205:181210,20130205:181236,0,0,0
Other,20130205:181236,20130205:181518,0,0,38
Other,20130205:181518,20130205:181534,0,0,0
Other,20130205:181534,20130205:181538,0,0,0
Other,20130205:181538,20130205:181540,0,0,0
Other,20130205:181540,20130205:181732,0,0,10
FileOperation,20130205:181732,20130205:181736,0,0,0
FileOperation,20130205:181736,20130205:181737,0,0,0
FileOperation,20130205:181737,20130205:181738,0,0,0
FileOperation,20130205:181738,20130205:181739,0,0,0
FileOperation,20130205:181739,20130205:181741,0,0,0
FileOperation,20130205:181741,20130205:181742,0,0,0
FileOperation,20130205:181742,20130205:181743,0,0,0
FileOperation,20130205:181743,20130205:181749,0,0,0
Other,20130205:181749,20130205:181832,0,0,2
FileOperation,20130205:181832,20130205:181833,0,0,0
Other,20130205:181833,20130205:181847,0,0,0
FileOperation,20130205:181847,20130205:181850,0,0,0
FileOperation,20130205:181850,20130205:181851,0,0,0
FileOperation,20130205:181851,20130205:181853,0,0,0
FileOperation,20130205:181853,20130205:181855,0,0,0
FileOperation,20130205:181855,20130205:181858,0,0,0
FileOperation,20130205:181858,20130205:181859,0,0,0
FileOperation,20130205:181859,20130205:181902,0,0,0
Other,20130205:181902,20130205:181930,0,0,0
Other,20130205:181930,20130205:181932,0,0,0
Other,20130205:181932,20130205:181936,0,0,0
Other,20130205:181936,20130205:182000,0,0,0
Other,20130205:182000,20130205:182001,0,0,0
Other,20130205:182001,20130205:182002,0,0,0
Other,20130205:182002,20130205:182003,0,0,0
Other,20130205:182003,20130205:182018,0,0,0
Other,20130205:182018,20130205:182053,0,0,0
Other,20130205:182107,20130205:182112,0,0,2
Other,20130205:182112,20130205:182114,0,0,0
Other,20130205:182114,20130205:182115,0,0,1
Other,20130205:182115,20130205:182123,0,0,3
Other,20130205:182123,20130205:182144,0,0,0
Other,20130205:182144,20130205:182149,0,0,0
Other,20130205:182149,20130205:182152,0,0,0
Other,20130205:182152,20130205:182230,0,0,0
Other,20130205:182230,20130205:182231,0,0,0
Other,20130205:182232,20130205:182258,0,0,0
Other,20130205:182258,20130205:182354,0,0,0
Other,20130205:182357,20130205:182404,0,0,0
Other,20130205:182404,20130205:182412,0,0,0
Other,20130205:182414,20130205:182417,0,0,0
Other,20130205:182444,20130205:182445,0,0,2
Other,20130205:182445,20130205:182451,0,0,10
Other,20130205:182451,20130205:182519,0,0,0
Other,20130205:182519,20130205:182527,0,0,0
Other,20130205:182527,20130205:182532,0,0,0
FileOperation,20130205:182532,20130205:182535,0,0,0
FileOperation,20130205:182535,20130205:182540,0,0,0
Other,20130205:182540,20130205:182541,0,0,0
FileOperation,20130205:182541,20130205:182542,0,0,0
Other,20130205:182542,20130205:182543,0,0,0
Other,20130205:182543,20130205:182547,0,0,0
Other,20130205:182547,20130205:182550,0,0,0
Other,20130205:182550,20130205:182551,0,0,0
Other,20130205:182551,20130205:182553,0,0,0
Other,20130205:182553,20130205:182558,0,0,0
FileOperation,20130205:182558,20130205:182608,0,0,0
FileOperation,20130205:182608,20130205:182609,0,0,0
FileOperation,20130205:182609,20130205:182612,0,0,2
FileOperation,20130205:182612,20130205:182613,0,0,1
FileOperation,20130205:182613,20130205:182614,0,0,0
FileOperation,20130205:182614,20130205:182615,0,0,0
FileOperation,20130205:182615,20130205:182623,0,0,1
Other,20130205:182623,20130205:182657,0,0,1
FileOperation,20130205:182657,20130205:182700,0,0,0
FileOperation,20130205:182700,20130205:182701,0,0,0
FileOperation,20130205:182701,20130205:182706,0,0,0
Other,20130205:182706,20130205:182936,0,0,3
Other,20130205:182936,20130205:182940,0,0,0
FileOperation,20130205:182940,20130205:182947,0,0,0
Other,20130205:182947,20130205:182955,0,0,0
Other,20130205:182955,20130205:182959,0,0,0
Other,20130205:182959,20130205:183019,0,0,2
Other,20130205:183019,20130205:183020,0,0,0
Other,20130205:183020,20130205:183026,0,0,0
Other,20130205:183026,20130205:183043,0,0,0
Other,20130205:183043,20130205:183047,0,0,0
Other,20130205:183047,20130205:183050,0,0,0
Other,20130205:183050,20130205:183053,0,0,0
Other,20130205:183053,20130205:183057,0,0,0
FileOperation,20130205:183057,20130205:183059,0,0,0
FileOperation,20130205:183059,20130205:183102,0,0,0
FileOperation,20130205:183102,20130205:183113,0,0,0
Other,20130205:183113,20130205:183128,0,0,0
Other,20130205:183128,20130205:183138,0,0,0
Other,20130205:183138,20130205:183140,0,0,0
Other,20130205:183140,20130205:183152,0,0,1
Other,20130205:183152,20130205:183156,0,0,0
FileOperation,20130205:183156,20130205:183158,0,0,3
FileOperation,20130205:183158,20130205:183201,0,0,1
FileOperation,20130205:183201,20130205:183202,0,0,0
FileOperation,20130205:183202,20130205:183203,0,0,0
FileOperation,20130205:183203,20130205:183220,0,0,4
FileOperation,20130205:183220,20130205:183222,0,0,0
FileOperation,20130205:183222,20130205:183232,0,0,0
FileOperation,20130205:183232,20130205:183247,0,0,0
FileOperation,20130205:183247,20130205:183309,0,0,0
FileOperation,20130205:183309,20130205:183311,0,0,0
FileOperation,20130205:183311,20130205:183312,0,0,0
FileOperation,20130205:183312,20130205:183352,0,0,0
FileOperation,20130205:183352,20130205:183353,0,0,0
FileOperation,20130205:183353,20130205:183357,0,0,0
Other,20130205:183357,20130205:183402,0,0,0
Other,20130205:183402,20130205:183405,0,0,0
Other,20130205:183405,20130205:183410,0,0,0
Other,20130205:183410,20130205:183412,0,0,0
Other,20130205:183412,20130205:183414,0,0,0
Other,20130205:183414,20130205:183417,0,0,0
Other,20130205:183417,20130205:183425,0,0,0
Other,20130205:183426,20130205:183433,0,0,0
Other,20130205:183433,20130205:183435,0,0,0
Other,20130205:183435,20130205:183438,0,0,0
Other,20130205:183438,20130205:183519,0,0,44
Other,20130205:183519,20130205:183523,0,0,0
FileOperation,20130205:183523,20130205:183528,0,0,0
FileOperation,20130205:183528,20130205:183531,0,0,0
FileOperation,20130205:183531,20130205:183532,0,0,0
FileOperation,20130205:183532,20130205:183534,0,0,0
Other,20130205:183534,20130205:183545,0,0,0
Other,20130205:183545,20130205:183559,0,0,12
Other,20130205:183559,20130205:183602,0,0,0
Other,20130205:183602,20130205:183603,0,0,0
FileOperation,20130205:183603,20130205:183607,0,0,0
FileOperation,20130205:183607,20130205:183609,0,0,0
FileOperation,20130205:183609,20130205:183612,0,0,0
FileOperation,20130205:183612,20130205:183613,0,0,0
FileOperation,20130205:183613,20130205:183614,0,0,0
FileOperation,20130205:183614,20130205:183617,0,0,0
FileOperation,20130205:183617,20130205:183618,0,0,0
FileOperation,20130205:183618,20130205:183619,0,0,0
FileOperation,20130205:183619,20130205:183625,0,0,0
Other,20130205:183625,20130205:183626,0,0,0
Other,20130205:183631,20130205:183643,0,0,0
Email,20130205:183643,20130205:183646,0,0,0
Email,20130205:183646,20130205:183652,0,0,0
Browser,20130205:183652,20130205:183653,0,0,0
Browser,20130205:183653,20130205:183659,0,0,0
Excel,20130205:183659,20130205:183710,0,0,0
Excel,20130205:183710,20130205:183711,0,0,0
Browser,20130205:183711,20130205:183722,0,0,0
Excel,20130205:183722,20130205:183733,0,0,0
Other,20130205:183733,20130205:183735,0,0,1
Testing,20130205:183735,20130205:183841,0,0,22
FileOperation,20130205:183841,20130205:183852,0,0,0
FileOperation,20130205:183852,20130205:183853,0,0,0
FileOperation,20130205:183853,20130205:183859,0,0,3
FileOperation,20130205:183859,20130205:183901,0,0,0
FileOperation,20130205:183901,20130205:183903,0,0,0
Other,20130205:183903,20130205:183938,0,0,0
Testing,20130205:183938,20130205:184019,0,0,1
Testing,20130205:184019,20130205:184234,0,0,12
Other,20130205:184234,20130205:184236,0,0,1
Testing,20130205:184236,20130205:184238,0,0,0
Excel,20130205:184238,20130205:184250,0,0,1
Testing,20130205:184250,20130205:184259,0,0,0
Other,20130205:184259,20130205:184304,0,0,0
FileOperation,20130205:184304,20130205:184309,0,0,0
FileOperation,20130205:184309,20130205:184310,0,0,0
FileOperation,20130205:184310,20130205:184312,0,0,0
Other,20130205:184312,20130205:184314,0,0,0
Other,20130205:184314,20130205:184319,0,0,0
Other,20130205:184319,20130205:184321,0,0,0
FileOperation,20130205:184321,20130205:184323,0,0,0
Other,20130205:184324,20130205:184327,0,0,4
FileOperation,20130205:184327,20130205:184328,0,0,0
FileOperation,20130205:184328,20130205:184331,0,0,0
Other,20130205:184331,20130205:184336,0,0,0
FileOperation,20130205:184336,20130205:184340,0,0,3
FileOperation,20130205:184340,20130205:184347,0,0,0
FileOperation,20130205:184347,20130205:184416,0,0,4
FileOperation,20130205:184416,20130205:184418,0,0,0
FileOperation,20130205:184418,20130205:184419,0,0,0
FileOperation,20130205:184419,20130205:184423,0,0,0
Other,20130205:184423,20130205:184431,0,0,2
Other,20130205:184431,20130205:184450,0,0,8
Other,20130205:184450,20130205:184452,0,0,2
Other,20130205:184452,20130205:184455,0,0,0
FileOperation,20130205:184455,20130205:184456,0,0,0
FileOperation,20130205:184456,20130205:184501,0,0,0
Other,20130205:184501,20130205:184512,0,0,0
Email,20130205:184512,20130205:184514,0,0,0
Email,20130205:184514,20130205:184520,0,0,3
Email,20130205:184520,20130205:184549,0,0,4
Other,20130205:184549,20130205:184554,0,0,0
FileOperation,20130205:184555,20130205:184558,0,0,0
FileOperation,20130205:184558,20130205:184600,0,0,0
FileOperation,20130205:184600,20130205:184601,0,0,0
FileOperation,20130205:184601,20130205:184606,0,0,0
FileOperation,20130205:184606,20130205:184610,0,0,0
Other,20130205:184610,20130205:184613,0,0,4
FileOperation,20130205:184613,20130205:184614,0,0,0
FileOperation,20130205:184614,20130205:184615,0,0,0
FileOperation,20130205:184615,20130205:184616,0,0,0
FileOperation,20130205:184616,20130205:184617,0,0,3
FileOperation,20130205:184617,20130205:184618,0,0,0
FileOperation,20130205:184618,20130205:184619,0,0,0
FileOperation,20130205:184619,20130205:184621,0,0,0
FileOperation,20130205:184621,20130205:184623,0,0,0
Other,20130205:184623,20130205:184627,0,0,2
Other,20130205:184627,20130205:184643,0,0,21
Other,20130205:184643,20130205:184646,0,0,0
Other,20130205:184646,20130205:184647,0,0,0
FileOperation,20130205:184647,20130205:184648,0,0,0
FileOperation,20130205:184648,20130205:184649,0,0,0
Other,20130205:184649,20130205:184720,0,0,0
FileOperation,20130205:184720,20130205:184722,0,0,0
Other,20130205:184722,20130205:184725,0,0,0
FileOperation,20130205:184725,20130205:184727,0,0,0
FileOperation,20130205:184727,20130205:184731,0,0,0
Other,20130205:184731,20130205:184734,0,0,0
Other,20130205:184734,20130205:184745,0,0,0
FileOperation,20130205:184745,20130205:184747,0,0,0
FileOperation,20130205:184747,20130205:184751,0,0,0
Other,20130205:184752,20130205:184754,0,0,4
FileOperation,20130205:184754,20130205:184806,0,0,0
FileOperation,20130205:184806,20130205:184809,0,0,0
FileOperation,20130205:184809,20130205:184812,0,0,0
Other,20130205:184812,20130205:184817,0,0,0
Other,20130205:184817,20130205:184855,0,0,16
Other,20130205:184855,20130205:184856,0,0,0
Other,20130205:184856,20130205:184858,0,0,0
FileOperation,20130205:184858,20130205:184910,0,0,0
FileOperation,20130205:184910,20130205:184913,0,0,0
FileOperation,20130205:184914,20130205:184915,0,0,0
FileOperation,20130205:184915,20130205:184917,0,0,0
Other,20130205:184917,20130205:184924,0,0,0
Other,20130205:184924,20130205:184937,0,0,0
Other,20130205:184937,20130205:184943,0,0,0
Other,20130205:184943,20130205:184944,0,0,0
Other,20130205:184944,20130205:185020,0,0,0
Other,20130205:185020,20130205:185051,0,0,0
Other,20130205:185051,20130205:185052,0,0,0
Other,20130205:185052,20130205:185053,0,0,0
Other,20130205:185053,20130205:185102,0,0,0
Other,20130205:185102,20130205:185105,0,0,0
Other,20130205:185105,20130205:185116,0,0,0
FileOperation,20130205:185116,20130205:185118,0,0,0
FileOperation,20130205:185118,20130205:185121,0,0,0
FileOperation,20130205:185121,20130205:185122,0,0,0
FileOperation,20130205:185122,20130205:185126,0,0,3
FileOperation,20130205:185126,20130205:185129,0,0,0
FileOperation,20130205:185129,20130205:185133,0,0,0
Other,20130205:185133,20130205:185151,0,0,0
Other,20130205:185151,20130205:185153,0,0,0
FileOperation,20130205:185153,20130205:185154,0,0,0
FileOperation,20130205:185154,20130205:185156,0,0,0
FileOperation,20130205:185156,20130205:185158,0,0,0
FileOperation,20130205:185158,20130205:185201,0,0,0
Other,20130205:185201,20130205:185202,0,0,0
FileOperation,20130205:185202,20130205:185203,0,0,0
FileOperation,20130205:185203,20130205:185204,0,0,0
FileOperation,20130205:185204,20130205:185205,0,0,0
Other,20130205:185205,20130205:185207,0,0,0
Other,20130205:185207,20130205:185230,0,0,0
FileOperation,20130205:185230,20130205:185233,0,0,0
Other,20130205:185233,20130205:185236,0,0,4
FileOperation,20130205:185236,20130205:185243,0,0,0
Other,20130205:185243,20130205:185250,0,0,0
Other,20130205:185250,20130205:185307,0,0,0
Other,20130205:185307,20130205:185321,0,0,1
Testing,20130205:185321,20130205:185520,0,0,0
Testing,20130205:185520,20130205:185622,0,0,0
Testing,20130205:192433,20130205:192445,0,0,0
Other,20130205:192445,20130205:192452,0,0,0
FileOperation,20130205:192452,20130205:192454,0,0,0
FileOperation,20130205:192454,20130205:192455,0,0,0
FileOperation,20130205:192455,20130205:192521,0,0,0
FileOperation,20130205:192521,20130205:192544,0,0,0
Other,20130205:192544,20130205:192550,0,0,0
FileOperation,20130205:192550,20130205:192551,0,0,0
FileOperation,20130205:192551,20130205:192552,0,0,0
FileOperation,20130205:192552,20130205:192553,0,0,0
FileOperation,20130205:192553,20130205:192555,0,0,0
Other,20130205:192555,20130205:192613,0,0,3
Other,20130205:192613,20130205:192616,0,0,0
FileOperation,20130205:192616,20130205:192619,0,0,0
FileOperation,20130205:192619,20130205:192620,0,0,0
FileOperation,20130205:192620,20130205:192622,0,0,0
FileOperation,20130205:192622,20130205:192623,0,0,0
Other,20130205:192623,20130205:192635,0,0,0
FileOperation,20130205:192635,20130205:192638,0,0,0
FileOperation,20130205:192638,20130205:192642,0,0,0
FileOperation,20130205:192642,20130205:192643,0,0,0
FileOperation,20130205:192643,20130205:192701,0,0,0
Other,20130205:192701,20130205:192755,0,0,11
Other,20130205:192755,20130205:192808,0,0,9
Other,20130205:192808,20130205:192812,0,0,0
FileOperation,20130205:192812,20130205:192814,0,0,0
FileOperation,20130205:192814,20130205:192816,0,0,0
Other,20130205:192816,20130205:192819,0,0,0
FileOperation,20130205:192819,20130205:192821,0,0,0
FileOperation,20130205:192821,20130205:192824,0,0,0
Other,20130205:192824,20130205:192825,0,0,0
Other,20130205:192825,20130205:192835,0,0,0
Other,20130205:192835,20130205:192836,0,0,0
FileOperation,20130205:192836,20130205:192841,0,0,0
Other,20130205:192841,20130205:192842,0,0,0
Other,20130205:192842,20130205:192847,0,0,0
FileOperation,20130205:192847,20130205:192849,0,0,0
Other,20130205:192849,20130205:192851,0,0,4
FileOperation,20130205:192851,20130205:192857,0,0,0
Other,20130205:192857,20130205:192912,0,0,0
Other,20130205:192912,20130205:192914,0,0,0
Other,20130205:192914,20130205:192919,0,0,0
Other,20130205:192919,20130205:192922,0,0,0
Other,20130205:192922,20130205:192931,0,0,1
FileOperation,20130205:192931,20130205:192938,0,0,0
FileOperation,20130205:192938,20130205:192940,0,0,0
Other,20130205:192940,20130205:192944,0,0,0
Other,20130205:192944,20130205:192946,0,0,0
Other,20130205:192946,20130205:192953,0,0,0
Other,20130205:192953,20130205:192959,0,0,2
Other,20130205:192959,20130205:193002,0,0,0
Other,20130205:193002,20130205:193015,0,0,6
Other,20130205:193015,20130205:193021,0,0,1
FileOperation,20130205:193021,20130205:193022,0,0,0
FileOperation,20130205:193022,20130205:193025,0,0,0
FileOperation,20130205:193025,20130205:193030,0,0,4
FileOperation,20130205:193030,20130205:193032,0,0,0
FileOperation,20130205:193032,20130205:193034,0,0,0
Other,20130205:193034,20130205:193051,0,0,18
FileOperation,20130205:193051,20130205:193057,0,0,0
FileOperation,20130205:193057,20130205:193059,0,0,0
Other,20130205:193059,20130205:193100,0,0,0
FileOperation,20130205:193100,20130205:193101,0,0,0
FileOperation,20130205:193101,20130205:193102,0,0,0
FileOperation,20130205:193102,20130205:193106,0,0,0
Other,20130205:193106,20130205:193108,0,0,1
Other,20130205:193108,20130205:193139,0,0,0
FileOperation,20130205:193139,20130205:193143,0,0,0
Other,20130205:193143,20130205:193206,0,0,1
FileOperation,20130205:193206,20130205:193217,0,0,0
Other,20130205:193217,20130205:193227,0,0,0
Other,20130205:193227,20130205:193228,0,0,0
FileOperation,20130205:193228,20130205:193231,0,0,0
Other,20130205:193231,20130205:193306,0,0,3
Other,20130205:193306,20130205:193308,0,0,0
FileOperation,20130205:193308,20130205:193318,0,0,0
Other,20130205:193318,20130205:193325,0,0,0
Other,20130205:193325,20130205:193327,0,0,0
Other,20130205:193327,20130205:193334,0,0,0
Excel,20130205:193334,20130205:193335,0,0,0
Other,20130205:193335,20130205:193336,0,0,0
Excel,20130205:193336,20130205:193338,0,0,0
Other,20130205:193338,20130205:193339,0,0,0
FileOperation,20130205:193339,20130205:193341,0,0,0
Other,20130205:193341,20130205:193509,0,0,3
Other,20130205:193509,20130205:193513,0,0,0
FileOperation,20130205:193513,20130205:193515,0,0,0
Other,20130205:193515,20130205:193522,0,0,0
Other,20130205:193522,20130205:193523,0,0,0
FileOperation,20130205:193523,20130205:193524,0,0,0
Other,20130205:193524,20130205:193636,0,0,0
FileOperation,20130205:193636,20130205:193638,0,0,0
FileOperation,20130205:193638,20130205:193639,0,0,0
FileOperation,20130205:193639,20130205:193640,0,0,0
FileOperation,20130205:193640,20130205:193642,0,0,0
FileOperation,20130205:193828,20130205:193833,0,0,3
FileOperation,20130205:193833,20130205:193837,0,0,0
FileOperation,20130205:193837,20130205:193839,0,0,0
FileOperation,20130205:193839,20130205:193845,0,0,2
FileOperation,20130205:193845,20130205:193853,0,0,0
FileOperation,20130205:193853,20130205:193903,0,0,0
FileOperation,20130205:193903,20130205:193906,0,0,0
FileOperation,20130205:193906,20130205:193911,0,0,0
FileOperation,20130205:193911,20130205:193915,0,0,0
FileOperation,20130205:193915,20130205:193917,0,0,3
FileOperation,20130205:193917,20130205:193918,0,0,2
FileOperation,20130205:193918,20130205:193920,0,0,0
FileOperation,20130205:193920,20130205:193924,0,0,0
FileOperation,20130205:193924,20130205:193926,0,0,0
Other,20130205:193926,20130205:193927,0,0,0
Testing,20130205:193927,20130205:193957,0,0,0
Testing,20130205:193957,20130205:194009,0,0,15
Testing,20130205:194009,20130205:194010,0,0,3
Testing,20130205:194010,20130205:194022,0,0,1
Testing,20130205:194022,20130205:194522,0,0,2
Testing,20130205:194522,20130205:194659,0,0,2
Other,20130205:194659,20130205:194701,0,0,1
Testing,20130205:194701,20130205:194703,0,0,0
FileOperation,20130205:194703,20130205:194715,0,0,0
Other,20130205:194715,20130205:194731,0,0,0
FileOperation,20130205:194731,20130205:194736,0,0,3
FileOperation,20130205:194736,20130205:194737,0,0,1
FileOperation,20130205:194737,20130205:194750,0,0,2
Testing,20130205:194750,20130205:194754,0,0,0
Testing,20130205:194754,20130205:194755,0,0,1
FileOperation,20130205:194755,20130205:194757,0,0,0
Other,20130205:194757,20130205:194801,0,0,0
FileOperation,20130205:194801,20130205:194807,0,0,0
Email,20130205:194807,20130205:194813,0,0,0
Other,20130205:194813,20130205:194816,0,0,0
Email,20130205:194816,20130205:195008,0,0,0
FileOperation,20130205:195008,20130205:195022,0,0,0
FileOperation,20130205:195022,20130205:195032,0,0,0
Other,20130205:195032,20130205:195036,0,0,0
FileOperation,20130205:195036,20130205:195039,0,0,0
Browser,20130205:195039,20130205:195040,0,0,0
Browser,20130205:195040,20130205:195043,0,0,0
Browser,20130205:195043,20130205:195055,0,0,0
Other,20130205:195321,20130205:195322,0,0,1
Testing,20130205:195322,20130205:195346,0,0,0
Email,20130205:195346,20130205:195352,0,0,0
Email,20130205:195352,20130205:195430,0,0,0
FileOperation,20130205:195430,20130205:195437,0,0,0
FileOperation,20130205:195437,20130205:195440,0,0,0
Other,20130205:195440,20130205:195505,0,0,0
Email,20130205:195505,20130205:195506,0,0,0
Email,20130205:195506,20130205:195510,0,0,0
Other,20130205:195510,20130205:195523,0,0,2
Other,20130205:195523,20130205:195524,0,0,0
Other,20130205:195524,20130205:195543,0,0,4
Other,20130205:195543,20130205:195545,0,0,0
Other,20130205:195545,20130205:195549,0,0,0
Email,20130205:195549,20130205:195558,0,0,1
Testing,20130205:195558,20130205:195643,0,0,0
FileOperation,20130205:195643,20130205:195644,0,0,0
FileOperation,20130205:195644,20130205:195645,0,0,0
FileOperation,20130205:195645,20130205:195647,0,0,0
FileOperation,20130205:195647,20130205:195648,0,0,0
FileOperation,20130205:195648,20130205:195651,0,0,0
FileOperation,20130205:195651,20130205:195654,0,0,0
FileOperation,20130205:195654,20130205:195655,0,0,0
FileOperation,20130205:195655,20130205:195656,0,0,0
FileOperation,20130205:195656,20130205:195701,0,0,1
