タスク名,開始時刻,終了時刻,左クリック,右クリック,打鍵回数
ブラウザ,2013年02月05日13時35分46秒,2013年02月05日13時35分48秒,0,0,0
ブラウザ,2013年02月05日13時35分48秒,2013年02月05日13時35分49秒,0,0,0
ブラウザ,2013年02月05日13時35分49秒,2013年02月05日13時36分00秒,0,0,0
ブラウザ,2013年02月05日13時36分00秒,2013年02月05日13時36分03秒,0,0,0
ブラウザ,2013年02月05日13時36分03秒,2013年02月05日13時36分05秒,0,0,0
ブラウザ,2013年02月05日13時36分05秒,2013年02月05日13時36分25秒,0,0,0
ブラウザ,2013年02月05日13時36分25秒,2013年02月05日13時36分40秒,0,0,3
ファイル操作,2013年02月05日13時36分40秒,2013年02月05日13時36分41秒,0,0,0
ファイル操作,2013年02月05日13時36分41秒,2013年02月05日13時36分42秒,0,0,0
ファイル操作,2013年02月05日13時36分42秒,2013年02月05日13時36分43秒,0,0,0
ファイル操作,2013年02月05日13時36分43秒,2013年02月05日13時36分47秒,0,0,0
ファイル操作,2013年02月05日13時36分47秒,2013年02月05日13時36分51秒,0,0,0
調査　,2013年02月05日13時36分51秒,2013年02月05日13時36分53秒,0,0,0
調査　,2013年02月05日13時36分53秒,2013年02月05日13時36分57秒,0,0,0
ファイル操作,2013年02月05日13時36分57秒,2013年02月05日13時36分59秒,0,0,0
ブラウザ,2013年02月05日13時36分59秒,2013年02月05日13時37分09秒,0,0,0
ブラウザ,2013年02月05日13時37分09秒,2013年02月05日13時37分34秒,0,0,0
ブラウザ,2013年02月05日13時37分34秒,2013年02月05日13時37分39秒,0,0,0
ブラウザ,2013年02月05日13時37分39秒,2013年02月05日13時37分51秒,0,0,0
ブラウザ,2013年02月05日13時37分51秒,2013年02月05日13時38分03秒,0,0,0
ブラウザ,2013年02月05日13時38分03秒,2013年02月05日13時39分06秒,0,0,0
ブラウザ,2013年02月05日13時39分06秒,2013年02月05日13時39分07秒,0,0,0
ブラウザ,2013年02月05日13時39分07秒,2013年02月05日13時39分20秒,0,0,0
ブラウザ,2013年02月05日13時39分20秒,2013年02月05日13時39分25秒,0,0,0
ブラウザ,2013年02月05日13時39分25秒,2013年02月05日13時39分41秒,0,0,0
テスト　,2013年02月05日13時54分15秒,2013年02月05日13時54分17秒,0,0,2
テスト　,2013年02月05日13時54分17秒,2013年02月05日13時54分18秒,0,0,1
テスト　,2013年02月05日13時54分18秒,2013年02月05日13時54分26秒,0,0,4
登録外,2013年02月05日13時54分26秒,2013年02月05日13時54分29秒,0,0,0
テスト　,2013年02月05日13時54分29秒,2013年02月05日13時54分32秒,0,0,0
登録外,2013年02月05日13時54分32秒,2013年02月05日13時54分43秒,0,0,28
ブラウザ,2013年02月05日13時54分43秒,2013年02月05日13時55分06秒,0,0,0
ブラウザ,2013年02月05日13時55分06秒,2013年02月05日13時56分57秒,0,0,0
ファイル操作,2013年02月05日13時56分57秒,2013年02月05日13時57分06秒,0,0,0
登録外,2013年02月05日13時57分06秒,2013年02月05日13時58分07秒,0,0,64
プログラミング・デバッグ,2013年02月05日13時58分07秒,2013年02月05日13時58分08秒,0,0,0
プログラミング・デバッグ,2013年02月05日13時58分08秒,2013年02月05日13時58分09秒,0,0,2
登録外,2013年02月05日13時58分09秒,2013年02月05日13時58分11秒,0,0,0
プログラミング・デバッグ,2013年02月05日13時58分11秒,2013年02月05日13時58分13秒,0,0,0
ファイル操作,2013年02月05日13時58分13秒,2013年02月05日13時58分17秒,0,0,0
ファイル操作,2013年02月05日13時58分17秒,2013年02月05日13時58分18秒,0,0,0
ファイル操作,2013年02月05日13時58分18秒,2013年02月05日13時58分22秒,0,0,0
ファイル操作,2013年02月05日13時58分22秒,2013年02月05日13時58分24秒,0,0,0
ファイル操作,2013年02月05日13時58分24秒,2013年02月05日13時58分25秒,0,0,0
ファイル操作,2013年02月05日13時58分25秒,2013年02月05日13時58分27秒,0,0,0
プログラミング・デバッグ,2013年02月05日13時58分27秒,2013年02月05日13時58分28秒,0,0,0
ファイル操作,2013年02月05日13時58分28秒,2013年02月05日13時58分31秒,0,0,0
プログラミング・デバッグ,2013年02月05日13時58分31秒,2013年02月05日13時58分33秒,0,0,0
ファイル操作,2013年02月05日13時58分33秒,2013年02月05日13時58分38秒,0,0,0
登録外,2013年02月05日13時58分38秒,2013年02月05日13時58分43秒,0,0,0
登録外,2013年02月05日13時58分43秒,2013年02月05日13時58分45秒,0,0,0
ファイル操作,2013年02月05日13時58分45秒,2013年02月05日13時58分49秒,0,0,0
エクセル,2013年02月05日13時58分49秒,2013年02月05日13時58分50秒,0,0,0
エクセル,2013年02月05日13時58分50秒,2013年02月05日13時58分51秒,0,0,0
ファイル操作,2013年02月05日13時58分51秒,2013年02月05日13時58分53秒,0,0,0
エクセル,2013年02月05日13時58分53秒,2013年02月05日13時58分54秒,0,0,0
エクセル,2013年02月05日13時58分55秒,2013年02月05日13時59分04秒,0,0,0
登録外,2013年02月05日13時59分04秒,2013年02月05日13時59分07秒,0,0,0
プログラミング・デバッグ,2013年02月05日13時59分07秒,2013年02月05日13時59分09秒,0,0,0
プログラミング・デバッグ,2013年02月05日13時59分09秒,2013年02月05日13時59分11秒,0,0,0
プログラミング・デバッグ,2013年02月05日13時59分11秒,2013年02月05日13時59分51秒,0,0,0
プログラミング・デバッグ,2013年02月05日13時59分51秒,2013年02月05日13時59分55秒,0,0,0
プログラミング・デバッグ,2013年02月05日13時59分55秒,2013年02月05日13時59分56秒,0,0,0
プログラミング・デバッグ,2013年02月05日13時59分56秒,2013年02月05日13時59分59秒,0,0,0
プログラミング・デバッグ,2013年02月05日13時59分59秒,2013年02月05日14時00分02秒,0,0,0
プログラミング・デバッグ,2013年02月05日14時00分02秒,2013年02月05日14時00分04秒,0,0,0
ブラウザ,2013年02月05日14時00分04秒,2013年02月05日14時00分06秒,0,0,0
ブラウザ,2013年02月05日14時00分06秒,2013年02月05日14時00分10秒,0,0,0
ブラウザ,2013年02月05日14時00分10秒,2013年02月05日14時00分14秒,0,0,0
ブラウザ,2013年02月05日14時00分14秒,2013年02月05日14時00分17秒,0,0,0
ブラウザ,2013年02月05日14時00分17秒,2013年02月05日14時00分43秒,0,0,0
ブラウザ,2013年02月05日14時00分43秒,2013年02月05日14時00分48秒,0,0,0
ブラウザ,2013年02月05日14時00分48秒,2013年02月05日14時01分05秒,0,0,0
ブラウザ,2013年02月05日14時01分05秒,2013年02月05日14時01分10秒,0,0,0
ファイル操作,2013年02月05日14時07分11秒,2013年02月05日14時07分12秒,0,0,2
ファイル操作,2013年02月05日14時07分12秒,2013年02月05日14時07分14秒,0,0,0
ファイル操作,2013年02月05日14時07分14秒,2013年02月05日14時07分17秒,0,0,0
ファイル操作,2013年02月05日14時07分17秒,2013年02月05日14時07分19秒,0,0,0
ファイル操作,2013年02月05日14時07分19秒,2013年02月05日14時07分21秒,0,0,0
ファイル操作,2013年02月05日14時07分21秒,2013年02月05日14時07分22秒,0,0,0
ファイル操作,2013年02月05日14時07分22秒,2013年02月05日14時07分26秒,0,0,0
ファイル操作,2013年02月05日14時07分26秒,2013年02月05日14時07分27秒,0,0,0
ファイル操作,2013年02月05日14時07分27秒,2013年02月05日14時07分32秒,0,0,2
ファイル操作,2013年02月05日14時07分32秒,2013年02月05日14時07分33秒,0,0,0
ファイル操作,2013年02月05日14時07分33秒,2013年02月05日14時07分35秒,0,0,2
ファイル操作,2013年02月05日14時07分35秒,2013年02月05日14時07分38秒,0,0,0
ファイル操作,2013年02月05日14時07分38秒,2013年02月05日14時07分39秒,0,0,0
ファイル操作,2013年02月05日14時07分39秒,2013年02月05日14時07分46秒,0,0,2
ファイル操作,2013年02月05日14時07分46秒,2013年02月05日14時07分48秒,0,0,0
ファイル操作,2013年02月05日14時07分48秒,2013年02月05日14時07分49秒,0,0,0
ファイル操作,2013年02月05日14時07分49秒,2013年02月05日14時08分01秒,0,0,0
ファイル操作,2013年02月05日14時08分01秒,2013年02月05日14時08分12秒,0,0,2
ファイル操作,2013年02月05日14時08分12秒,2013年02月05日14時08分14秒,0,0,0
ファイル操作,2013年02月05日14時08分14秒,2013年02月05日14時08分16秒,0,0,0
ファイル操作,2013年02月05日14時08分16秒,2013年02月05日14時08分25秒,0,0,2
ファイル操作,2013年02月05日14時08分25秒,2013年02月05日14時08分28秒,0,0,0
ファイル操作,2013年02月05日14時08分28秒,2013年02月05日14時08分30秒,0,0,2
ファイル操作,2013年02月05日14時08分30秒,2013年02月05日14時08分32秒,0,0,0
ファイル操作,2013年02月05日14時08分32秒,2013年02月05日14時08分33秒,0,0,0
ファイル操作,2013年02月05日14時08分33秒,2013年02月05日14時08分45秒,0,0,2
ファイル操作,2013年02月05日14時08分45秒,2013年02月05日14時08分46秒,0,0,0
ファイル操作,2013年02月05日14時08分46秒,2013年02月05日14時08分50秒,0,0,0
ファイル操作,2013年02月05日14時08分50秒,2013年02月05日14時08分51秒,0,0,0
ファイル操作,2013年02月05日14時08分51秒,2013年02月05日14時08分53秒,0,0,2
ファイル操作,2013年02月05日14時08分53秒,2013年02月05日14時08分57秒,0,0,0
ファイル操作,2013年02月05日14時08分57秒,2013年02月05日14時09分01秒,0,0,0
ファイル操作,2013年02月05日14時09分01秒,2013年02月05日14時09分03秒,0,0,0
ファイル操作,2013年02月05日14時09分03秒,2013年02月05日14時09分04秒,0,0,0
ファイル操作,2013年02月05日14時09分04秒,2013年02月05日14時09分11秒,0,0,2
ファイル操作,2013年02月05日14時09分11秒,2013年02月05日14時09分12秒,0,0,0
ファイル操作,2013年02月05日14時09分12秒,2013年02月05日14時09分14秒,0,0,2
ファイル操作,2013年02月05日14時09分14秒,2013年02月05日14時09分15秒,0,0,0
ファイル操作,2013年02月05日14時09分15秒,2013年02月05日14時09分16秒,0,0,0
ファイル操作,2013年02月05日14時09分16秒,2013年02月05日14時09分17秒,0,0,0
ファイル操作,2013年02月05日14時09分17秒,2013年02月05日14時09分22秒,0,0,2
ファイル操作,2013年02月05日14時09分22秒,2013年02月05日14時09分26秒,0,0,0
ファイル操作,2013年02月05日14時09分26秒,2013年02月05日14時09分27秒,0,0,0
ファイル操作,2013年02月05日14時09分27秒,2013年02月05日14時09分32秒,0,0,2
ファイル操作,2013年02月05日14時09分33秒,2013年02月05日14時09分34秒,0,0,0
ファイル操作,2013年02月05日14時09分34秒,2013年02月05日14時09分44秒,0,0,2
ファイル操作,2013年02月05日14時09分44秒,2013年02月05日14時09分45秒,0,0,0
ファイル操作,2013年02月05日14時09分45秒,2013年02月05日14時09分56秒,0,0,0
ファイル操作,2013年02月05日14時09分56秒,2013年02月05日14時09分58秒,0,0,0
ファイル操作,2013年02月05日14時09分58秒,2013年02月05日14時09分59秒,0,0,0
ファイル操作,2013年02月05日14時09分59秒,2013年02月05日14時10分02秒,0,0,2
ファイル操作,2013年02月05日14時10分02秒,2013年02月05日14時10分03秒,0,0,0
ファイル操作,2013年02月05日14時10分03秒,2013年02月05日14時10分04秒,0,0,0
ファイル操作,2013年02月05日14時10分04秒,2013年02月05日14時10分06秒,0,0,0
ファイル操作,2013年02月05日14時10分06秒,2013年02月05日14時10分10秒,0,0,0
ファイル操作,2013年02月05日14時10分10秒,2013年02月05日14時10分29秒,0,0,2
ファイル操作,2013年02月05日14時10分29秒,2013年02月05日14時10分30秒,0,0,0
ファイル操作,2013年02月05日14時10分30秒,2013年02月05日14時10分34秒,0,0,0
ファイル操作,2013年02月05日14時10分34秒,2013年02月05日14時10分35秒,0,0,2
ファイル操作,2013年02月05日14時10分35秒,2013年02月05日14時10分37秒,0,0,0
ファイル操作,2013年02月05日14時10分37秒,2013年02月05日14時10分38秒,0,0,0
ファイル操作,2013年02月05日14時10分38秒,2013年02月05日14時10分43秒,0,0,0
ファイル操作,2013年02月05日14時10分43秒,2013年02月05日14時10分46秒,0,0,0
ファイル操作,2013年02月05日14時10分46秒,2013年02月05日14時10分49秒,0,0,0
プログラミング・デバッグ,2013年02月05日14時10分49秒,2013年02月05日14時10分50秒,0,0,0
ファイル操作,2013年02月05日14時10分50秒,2013年02月05日14時10分55秒,0,0,0
プログラミング・デバッグ,2013年02月05日14時10分55秒,2013年02月05日14時10分56秒,0,0,0
プログラミング・デバッグ,2013年02月05日14時10分56秒,2013年02月05日14時10分57秒,0,0,0
プログラミング・デバッグ,2013年02月05日14時10分57秒,2013年02月05日14時11分00秒,0,0,0
プログラミング・デバッグ,2013年02月05日14時11分00秒,2013年02月05日14時11分02秒,0,0,0
プログラミング・デバッグ,2013年02月05日14時11分02秒,2013年02月05日14時11分03秒,0,0,0
ブラウザ,2013年02月05日14時11分03秒,2013年02月05日14時11分05秒,0,0,0
プログラミング・デバッグ,2013年02月05日14時11分05秒,2013年02月05日14時11分07秒,0,0,0
メール,2013年02月05日14時11分07秒,2013年02月05日14時11分09秒,0,0,0
メール,2013年02月05日14時11分09秒,2013年02月05日14時11分32秒,0,0,0
ファイル操作,2013年02月05日14時11分32秒,2013年02月05日14時11分33秒,0,0,0
ブラウザ,2013年02月05日14時11分33秒,2013年02月05日14時11分41秒,0,0,11
ブラウザ,2013年02月05日14時11分41秒,2013年02月05日14時11分42秒,0,0,0
ブラウザ,2013年02月05日14時11分42秒,2013年02月05日14時11分43秒,0,0,0
ブラウザ,2013年02月05日14時11分43秒,2013年02月05日14時11分46秒,0,0,0
ブラウザ,2013年02月05日14時11分46秒,2013年02月05日14時11分52秒,0,0,0
ブラウザ,2013年02月05日14時11分52秒,2013年02月05日14時11分54秒,0,0,0
ブラウザ,2013年02月05日14時11分54秒,2013年02月05日14時12分08秒,0,0,0
ファイル操作,2013年02月05日14時12分08秒,2013年02月05日14時12分15秒,0,0,0
ブラウザ,2013年02月05日14時12分15秒,2013年02月05日14時12分22秒,0,0,0
ブラウザ,2013年02月05日14時12分22秒,2013年02月05日14時12分43秒,0,0,0
ブラウザ,2013年02月05日14時12分43秒,2013年02月05日14時12分49秒,0,0,0
ファイル操作,2013年02月05日14時12分49秒,2013年02月05日14時12分51秒,0,0,0
プログラミング・デバッグ,2013年02月05日14時12分51秒,2013年02月05日14時13分01秒,0,0,0
ファイル操作,2013年02月05日14時13分01秒,2013年02月05日14時13分02秒,0,0,0
ファイル操作,2013年02月05日14時13分02秒,2013年02月05日14時13分05秒,0,0,0
ファイル操作,2013年02月05日14時13分05秒,2013年02月05日14時13分06秒,0,0,0
ファイル操作,2013年02月05日14時13分06秒,2013年02月05日14時13分08秒,0,0,0
プログラミング・デバッグ,2013年02月05日14時13分08秒,2013年02月05日14時13分09秒,0,0,0
