"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"プログラミング・デバッグ","2013年02月05日16時01分44秒","2013年02月05日16時01分46秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日16時01分46秒","2013年02月05日16時02分12秒","2","0","61"
"メール","2013年02月05日16時02分12秒","2013年02月05日16時02分15秒","1","0","1"
"メール","2013年02月05日16時02分15秒","2013年02月05日16時02分55秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日16時02分55秒","2013年02月05日16時03分00秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日16時03分00秒","2013年02月05日16時03分02秒","1","0","0"
"調査　","2013年02月05日16時03分02秒","2013年02月05日16時03分04秒","2","0","0"
"調査　","2013年02月05日16時03分04秒","2013年02月05日16時03分05秒","1","0","0"
"調査　","2013年02月05日16時03分05秒","2013年02月05日16時03分06秒","1","0","0"
"調査　","2013年02月05日16時03分06秒","2013年02月05日16時03分07秒","0","0","0"
"調査　","2013年02月05日16時03分07秒","2013年02月05日16時03分11秒","4","0","1"
"調査　","2013年02月05日16時03分11秒","2013年02月05日16時03分25秒","1","0","3"
"プログラミング・デバッグ","2013年02月05日16時03分25秒","2013年02月05日16時03分26秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日16時03分26秒","2013年02月05日16時03分36秒","5","1","9"
"メール","2013年02月05日16時03分36秒","2013年02月05日16時04分39秒","3","0","0"
"ファイル操作","2013年02月05日16時04分39秒","2013年02月05日16時04分43秒","2","0","0"
"ファイル操作","2013年02月05日16時04分43秒","2013年02月05日16時04分44秒","1","0","0"
"ファイル操作","2013年02月05日16時04分44秒","2013年02月05日16時04分46秒","2","0","0"
"ファイル操作","2013年02月05日16時04分46秒","2013年02月05日16時04分47秒","0","0","2"
"ファイル操作","2013年02月05日16時04分47秒","2013年02月05日16時04分48秒","0","0","0"
"ファイル操作","2013年02月05日16時04分48秒","2013年02月05日16時04分50秒","1","0","0"
"ファイル操作","2013年02月05日16時04分50秒","2013年02月05日16時04分51秒","2","0","0"
"ファイル操作","2013年02月05日16時04分51秒","2013年02月05日16時04分53秒","5","0","0"
"ファイル操作","2013年02月05日16時04分53秒","2013年02月05日16時04分59秒","3","0","0"
"ファイル操作","2013年02月05日16時04分59秒","2013年02月05日16時05分00秒","2","0","0"
"ファイル操作","2013年02月05日16時05分00秒","2013年02月05日16時05分05秒","4","0","0"
"ファイル操作","2013年02月05日16時05分05秒","2013年02月05日16時05分06秒","1","0","0"
"ファイル操作","2013年02月05日16時05分06秒","2013年02月05日16時05分07秒","2","0","0"
"ファイル操作","2013年02月05日16時05分07秒","2013年02月05日16時05分08秒","1","0","0"
"ファイル操作","2013年02月05日16時05分08秒","2013年02月05日16時05分09秒","0","0","0"
"ファイル操作","2013年02月05日16時05分09秒","2013年02月05日16時05分10秒","2","0","0"
"ファイル操作","2013年02月05日16時05分10秒","2013年02月05日16時05分11秒","2","0","0"
"ファイル操作","2013年02月05日16時05分11秒","2013年02月05日16時05分14秒","2","0","0"
"ファイル操作","2013年02月05日16時05分14秒","2013年02月05日16時05分17秒","3","0","0"
"メール","2013年02月05日16時05分17秒","2013年02月05日16時05分25秒","1","0","0"
"エクセル","2013年02月05日16時05分25秒","2013年02月05日16時05分33秒","2","0","0"
"メール","2013年02月05日16時05分33秒","2013年02月05日16時05分36秒","1","0","0"
"エクセル","2013年02月05日16時05分36秒","2013年02月05日16時05分39秒","4","0","0"
"メール","2013年02月05日16時05分39秒","2013年02月05日16時05分53秒","1","0","0"
"エクセル","2013年02月05日16時05分53秒","2013年02月05日16時06分00秒","3","0","0"
"調査　","2013年02月05日16時06分01秒","2013年02月05日16時06分03秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日16時06分03秒","2013年02月05日16時06分06秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日16時06分06秒","2013年02月05日16時06分08秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日16時06分08秒","2013年02月05日16時06分09秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日16時06分09秒","2013年02月05日16時06分10秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日16時06分10秒","2013年02月05日16時06分11秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日16時06分11秒","2013年02月05日16時06分12秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日16時06分12秒","2013年02月05日16時06分28秒","4","1","9"
"プログラミング・デバッグ","2013年02月05日16時06分28秒","2013年02月05日16時06分30秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日16時06分30秒","2013年02月05日16時06分31秒","1","0","0"
"調査　","2013年02月05日16時06分31秒","2013年02月05日16時06分36秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日16時06分36秒","2013年02月05日16時06分38秒","1","0","0"
"調査　","2013年02月05日16時06分38秒","2013年02月05日16時06分41秒","2","0","0"
"ファイル操作","2013年02月05日16時06分41秒","2013年02月05日16時06分43秒","4","0","0"
"ファイル操作","2013年02月05日16時06分43秒","2013年02月05日16時06分44秒","2","0","0"
"ファイル操作","2013年02月05日16時06分44秒","2013年02月05日16時06分45秒","1","0","0"
"調査　","2013年02月05日16時06分45秒","2013年02月05日16時06分46秒","1","0","0"
"ファイル操作","2013年02月05日16時06分46秒","2013年02月05日16時06分47秒","1","0","0"
"調査　","2013年02月05日16時06分47秒","2013年02月05日16時06分50秒","1","0","0"
"ファイル操作","2013年02月05日16時06分50秒","2013年02月05日16時06分52秒","2","0","0"
"ファイル操作","2013年02月05日16時06分53秒","2013年02月05日16時06分54秒","2","0","0"
"ファイル操作","2013年02月05日16時06分54秒","2013年02月05日16時06分56秒","2","0","0"
"ファイル操作","2013年02月05日16時06分56秒","2013年02月05日16時07分04秒","3","0","0"
"調査　","2013年02月05日16時07分04秒","2013年02月05日16時07分05秒","0","0","0"
"調査　","2013年02月05日16時07分05秒","2013年02月05日16時07分12秒","1","0","2"
"調査　","2013年02月05日16時07分12秒","2013年02月05日16時07分16秒","6","0","2"
"調査　","2013年02月05日16時07分16秒","2013年02月05日16時07分17秒","0","0","4"
"調査　","2013年02月05日16時07分17秒","2013年02月05日16時07分18秒","0","0","1"
"調査　","2013年02月05日16時07分18秒","2013年02月05日16時07分21秒","0","0","3"
"調査　","2013年02月05日16時07分21秒","2013年02月05日16時07分23秒","0","0","1"
"調査　","2013年02月05日16時07分23秒","2013年02月05日16時07分32秒","3","0","1"
"調査　","2013年02月05日16時07分32秒","2013年02月05日16時07分34秒","0","0","4"
"調査　","2013年02月05日16時07分34秒","2013年02月05日16時08分29秒","8","0","0"
"調査　","2013年02月05日16時08分29秒","2013年02月05日16時08分31秒","1","0","0"
"調査　","2013年02月05日16時08分31秒","2013年02月05日16時08分32秒","0","0","0"
"調査　","2013年02月05日16時08分32秒","2013年02月05日16時08分46秒","2","0","0"
"メール","2013年02月05日16時08分46秒","2013年02月05日16時09分02秒","1","0","0"
"エクセル","2013年02月05日16時09分02秒","2013年02月05日16時09分19秒","4","0","0"
"メール","2013年02月05日16時09分19秒","2013年02月05日16時09分30秒","3","0","0"
"エクセル","2013年02月05日16時09分30秒","2013年02月05日16時09分40秒","6","1","2"
"メール","2013年02月05日16時09分40秒","2013年02月05日16時09分53秒","3","0","0"
"調査　","2013年02月05日16時09分53秒","2013年02月05日16時10分09秒","2","0","0"
"調査　","2013年02月05日16時10分09秒","2013年02月05日16時10分10秒","1","0","0"
"ファイル操作","2013年02月05日16時10分10秒","2013年02月05日16時10分12秒","1","0","0"
"調査　","2013年02月05日16時10分12秒","2013年02月05日16時10分13秒","2","0","0"
"ファイル操作","2013年02月05日16時10分14秒","2013年02月05日16時10分15秒","1","0","1"
"ファイル操作","2013年02月05日16時10分15秒","2013年02月05日16時10分19秒","2","0","2"
"ファイル操作","2013年02月05日16時10分19秒","2013年02月05日16時10分32秒","3","1","0"
"登録外","2013年02月05日16時10分32秒","2013年02月05日16時10分33秒","1","0","0"
"ファイル操作","2013年02月05日16時10分33秒","2013年02月05日16時10分35秒","3","0","0"
"ファイル操作","2013年02月05日16時10分35秒","2013年02月05日16時10分39秒","1","0","0"
"ファイル操作","2013年02月05日16時10分39秒","2013年02月05日16時10分41秒","2","0","0"
"ファイル操作","2013年02月05日16時10分41秒","2013年02月05日16時10分43秒","2","0","0"
"ファイル操作","2013年02月05日16時10分43秒","2013年02月05日16時10分45秒","2","0","0"
"ファイル操作","2013年02月05日16時10分45秒","2013年02月05日16時10分54秒","1","1","0"
"調査　","2013年02月05日16時10分54秒","2013年02月05日16時10分55秒","0","0","0"
"調査　","2013年02月05日16時10分55秒","2013年02月05日16時11分01秒","1","0","0"
"登録外","2013年02月05日16時11分01秒","2013年02月05日16時11分02秒","1","0","0"
"ファイル操作","2013年02月05日16時11分02秒","2013年02月05日16時11分03秒","1","0","0"
"登録外","2013年02月05日16時11分03秒","2013年02月05日16時11分07秒","0","0","5"
"ファイル操作","2013年02月05日16時11分07秒","2013年02月05日16時11分08秒","1","0","0"
"調査　","2013年02月05日16時11分08秒","2013年02月05日16時11分12秒","1","0","2"
"調査　","2013年02月05日16時11分12秒","2013年02月05日16時11分14秒","1","0","6"
"調査　","2013年02月05日16時11分14秒","2013年02月05日16時11分15秒","1","0","0"
"ファイル操作","2013年02月05日16時11分15秒","2013年02月05日16時11分16秒","1","0","0"
"ファイル操作","2013年02月05日16時11分16秒","2013年02月05日16時11分18秒","2","0","0"
"登録外","2013年02月05日16時11分18秒","2013年02月05日16時11分21秒","1","0","0"
"調査　","2013年02月05日16時11分21秒","2013年02月05日16時11分26秒","0","0","3"
"調査　","2013年02月05日16時11分26秒","2013年02月05日16時11分28秒","2","0","2"
"ファイル操作","2013年02月05日16時11分28秒","2013年02月05日16時11分29秒","1","0","0"
"調査　","2013年02月05日16時11分29秒","2013年02月05日16時11分30秒","0","0","0"
"調査　","2013年02月05日16時11分30秒","2013年02月05日16時11分31秒","0","0","1"
"調査　","2013年02月05日16時11分31秒","2013年02月05日16時11分40秒","3","0","0"
"ファイル操作","2013年02月05日16時11分41秒","2013年02月05日16時11分42秒","2","0","0"
"ファイル操作","2013年02月05日16時11分42秒","2013年02月05日16時11分43秒","1","0","0"
"調査　","2013年02月05日16時11分43秒","2013年02月05日16時11分49秒","1","0","0"
"ＳＱＬサーバ　","2013年02月05日16時11分49秒","2013年02月05日16時11分53秒","2","0","0"
"調査　","2013年02月05日16時11分53秒","2013年02月05日16時11分54秒","1","0","0"
"ファイル操作","2013年02月05日16時11分54秒","2013年02月05日16時11分55秒","1","0","0"
"ファイル操作","2013年02月05日16時11分55秒","2013年02月05日16時11分58秒","3","0","0"
"ファイル操作","2013年02月05日16時11分58秒","2013年02月05日16時11分59秒","1","0","0"
