"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"登録外","2013年02月06日15時23分43秒","2013年02月06日15時23分45秒","2","0","0"
"登録外","2013年02月06日15時23分45秒","2013年02月06日15時23分46秒","1","0","0"
"登録外","2013年02月06日15時23分46秒","2013年02月06日15時23分47秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日15時23分47秒","2013年02月06日15時23分48秒","1","0","0"
"登録外","2013年02月06日15時23分48秒","2013年02月06日15時25分17秒","8","0","1"
"プログラミング・デバッグ","2013年02月06日15時25分17秒","2013年02月06日15時25分43秒","5","0","0"
"プログラミング・デバッグ","2013年02月06日15時25分43秒","2013年02月06日15時25分58秒","2","0","0"
"ブラウザ","2013年02月06日15時25分58秒","2013年02月06日15時28分58秒","0","0","0"
"ブラウザ","2013年02月06日15時33分17秒","2013年02月06日15時33分20秒","1","0","1"
"プログラミング・デバッグ","2013年02月06日15時33分20秒","2013年02月06日15時33分57秒","3","0","0"
"プログラミング・デバッグ","2013年02月06日15時33分57秒","2013年02月06日15時34分04秒","3","0","0"
"プログラミング・デバッグ","2013年02月06日15時34分04秒","2013年02月06日15時34分47秒","3","1","0"
"プログラミング・デバッグ","2013年02月06日15時34分47秒","2013年02月06日15時34分50秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日15時34分50秒","2013年02月06日15時35分43秒","8","1","0"
"プログラミング・デバッグ","2013年02月06日15時35分43秒","2013年02月06日15時39分36秒","2","0","0"
"プログラミング・デバッグ","2013年02月06日15時39分46秒","2013年02月06日15時40分31秒","5","0","0"
"ブラウザ","2013年02月06日15時40分31秒","2013年02月06日15時40分33秒","3","0","0"
"ファイル操作","2013年02月06日15時40分33秒","2013年02月06日15時40分43秒","0","0","0"
"ファイル操作","2013年02月06日15時40分43秒","2013年02月06日15時40分46秒","1","0","0"
"ブラウザ","2013年02月06日15時40分46秒","2013年02月06日15時40分48秒","1","1","0"
"ブラウザ","2013年02月06日15時40分48秒","2013年02月06日15時40分55秒","1","0","26"
"ブラウザ","2013年02月06日15時40分55秒","2013年02月06日15時40分57秒","1","0","0"
"ブラウザ","2013年02月06日15時40分57秒","2013年02月06日15時41分02秒","1","0","0"
"ブラウザ","2013年02月06日15時41分02秒","2013年02月06日15時41分03秒","1","0","0"
"ブラウザ","2013年02月06日15時41分03秒","2013年02月06日15時41分05秒","1","0","0"
"ブラウザ","2013年02月06日15時41分05秒","2013年02月06日15時41分14秒","2","0","0"
"ブラウザ","2013年02月06日15時41分14秒","2013年02月06日15時41分15秒","1","0","0"
"ブラウザ","2013年02月06日15時41分15秒","2013年02月06日15時41分18秒","1","0","0"
"ファイル操作","2013年02月06日15時41分18秒","2013年02月06日15時41分19秒","1","0","0"
"メール","2013年02月06日15時41分19秒","2013年02月06日15時41分21秒","2","0","0"
"ブラウザ","2013年02月06日15時41分21秒","2013年02月06日15時41分24秒","1","0","0"
"ファイル操作","2013年02月06日15時41分24秒","2013年02月06日15時41分25秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日15時41分25秒","2013年02月06日15時41分40秒","3","0","0"
"ファイル操作","2013年02月06日15時41分40秒","2013年02月06日15時41分50秒","2","0","0"
"ブラウザ","2013年02月06日15時41分50秒","2013年02月06日15時42分58秒","5","0","0"
"プログラミング・デバッグ","2013年02月06日15時42分58秒","2013年02月06日15時45分43秒","12","0","0"
"プログラミング・デバッグ","2013年02月06日15時45分43秒","2013年02月06日15時48分17秒","7","0","0"
"プログラミング・デバッグ","2013年02月06日15時48分17秒","2013年02月06日15時48分19秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日15時48分19秒","2013年02月06日15時48分22秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日15時48分22秒","2013年02月06日15時48分30秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日15時48分30秒","2013年02月06日15時48分33秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日15時48分33秒","2013年02月06日15時49分05秒","2","0","0"
"プログラミング・デバッグ","2013年02月06日15時49分05秒","2013年02月06日15時49分09秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日15時49分09秒","2013年02月06日15時49分10秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日15時49分10秒","2013年02月06日15時49分22秒","3","0","0"
"プログラミング・デバッグ","2013年02月06日15時49分22秒","2013年02月06日15時49分54秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日15時49分54秒","2013年02月06日15時50分17秒","8","1","0"
"プログラミング・デバッグ","2013年02月06日15時50分17秒","2013年02月06日15時50分28秒","5","2","0"
"プログラミング・デバッグ","2013年02月06日15時50分28秒","2013年02月06日15時50分32秒","2","1","0"
"プログラミング・デバッグ","2013年02月06日15時50分32秒","2013年02月06日15時50分44秒","4","0","4"
"プログラミング・デバッグ","2013年02月06日15時50分44秒","2013年02月06日15時50分45秒","0","0","3"
"プログラミング・デバッグ","2013年02月06日15時50分45秒","2013年02月06日15時50分51秒","2","0","2"
"プログラミング・デバッグ","2013年02月06日15時50分51秒","2013年02月06日15時50分52秒","0","0","0"
"プログラミング・デバッグ","2013年02月06日15時50分52秒","2013年02月06日15時54分03秒","7","0","25"
"ブラウザ","2013年02月06日15時54分03秒","2013年02月06日15時54分06秒","1","2","0"
"ブラウザ","2013年02月06日15時54分06秒","2013年02月06日15時54分08秒","1","0","0"
"ブラウザ","2013年02月06日15時54分08秒","2013年02月06日15時54分18秒","4","0","9"
"ブラウザ","2013年02月06日15時54分18秒","2013年02月06日15時54分38秒","2","0","22"
"ブラウザ","2013年02月06日15時54分38秒","2013年02月06日15時55分09秒","1","0","0"
"ブラウザ","2013年02月06日15時55分09秒","2013年02月06日15時55分11秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日15時55分11秒","2013年02月06日15時55分44秒","4","0","0"
"プログラミング・デバッグ","2013年02月06日15時55分44秒","2013年02月06日16時00分24秒","18","0","0"
"プログラミング・デバッグ","2013年02月06日16時00分24秒","2013年02月06日16時00分44秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日16時00分44秒","2013年02月06日16時01分01秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日16時01分01秒","2013年02月06日16時03分49秒","11","0","2"
"プログラミング・デバッグ","2013年02月06日16時03分49秒","2013年02月06日16時05分44秒","18","0","29"
"プログラミング・デバッグ","2013年02月06日16時05分44秒","2013年02月06日16時05分55秒","3","0","2"
"プログラミング・デバッグ","2013年02月06日16時05分55秒","2013年02月06日16時06分00秒","4","0","0"
"プログラミング・デバッグ","2013年02月06日16時06分00秒","2013年02月06日16時06分05秒","1","0","2"
"プログラミング・デバッグ","2013年02月06日16時06分05秒","2013年02月06日16時10分44秒","21","0","0"
"プログラミング・デバッグ","2013年02月06日16時10分44秒","2013年02月06日16時12分56秒","2","0","2"
"ファイル操作","2013年02月06日16時12分56秒","2013年02月06日16時12分57秒","2","0","0"
"ファイル操作","2013年02月06日16時12分57秒","2013年02月06日16時12分59秒","4","0","0"
"ファイル操作","2013年02月06日16時12分59秒","2013年02月06日16時13分04秒","2","0","0"
"エクセル","2013年02月06日16時13分04秒","2013年02月06日16時13分38秒","8","0","0"
"プログラミング・デバッグ","2013年02月06日16時13分38秒","2013年02月06日16時13分45秒","4","0","0"
"ファイル操作","2013年02月06日16時13分45秒","2013年02月06日16時13分48秒","2","0","0"
"エクセル","2013年02月06日16時13分48秒","2013年02月06日16時15分44秒","3","0","0"
"エクセル","2013年02月06日16時15分44秒","2013年02月06日16時20分45秒","10","0","9"
"エクセル","2013年02月06日16時20分45秒","2013年02月06日16時24分36秒","29","0","3"
"プログラミング・デバッグ","2013年02月06日16時24分36秒","2013年02月06日16時24分46秒","6","0","0"
"エクセル","2013年02月06日16時24分46秒","2013年02月06日16時25分45秒","0","0","0"
"エクセル","2013年02月06日16時25分45秒","2013年02月06日16時30分45秒","20","1","0"
"エクセル","2013年02月06日16時30分45秒","2013年02月06日16時32分00秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日16時32分00秒","2013年02月06日16時32分01秒","1","0","0"
"エクセル","2013年02月06日16時32分02秒","2013年02月06日16時32分14秒","3","0","0"
"プログラミング・デバッグ","2013年02月06日16時32分14秒","2013年02月06日16時32分20秒","5","0","0"
"エクセル","2013年02月06日16時32分20秒","2013年02月06日16時35分45秒","4","0","5"
"エクセル","2013年02月06日16時35分45秒","2013年02月06日16時39分51秒","3","0","0"
"エクセル","2013年02月06日16時41分03秒","2013年02月06日16時42分41秒","16","0","0"
"ファイル操作","2013年02月06日16時42分41秒","2013年02月06日16時42分46秒","2","0","0"
"エクセル","2013年02月06日16時42分46秒","2013年02月06日16時45分45秒","7","0","1"
"エクセル","2013年02月06日16時45分45秒","2013年02月06日16時46分07秒","1","0","0"
"ファイル操作","2013年02月06日16時46分08秒","2013年02月06日16時46分11秒","2","0","0"
"ファイル操作","2013年02月06日16時46分11秒","2013年02月06日16時46分12秒","2","0","0"
"ファイル操作","2013年02月06日16時46分12秒","2013年02月06日16時46分17秒","2","0","0"
"ファイル操作","2013年02月06日16時46分17秒","2013年02月06日16時46分21秒","1","0","0"
"ファイル操作","2013年02月06日16時46分21秒","2013年02月06日16時46分22秒","2","0","0"
"ファイル操作","2013年02月06日16時46分22秒","2013年02月06日16時46分37秒","6","2","0"
"ワード・パワポ","2013年02月06日16時46分37秒","2013年02月06日16時46分40秒","0","0","0"
"ワード・パワポ","2013年02月06日16時46分40秒","2013年02月06日16時47分33秒","1","0","0"
"ワード・パワポ","2013年02月06日16時47分33秒","2013年02月06日16時47分53秒","1","0","0"
"ワード・パワポ","2013年02月06日16時47分53秒","2013年02月06日16時47分54秒","0","0","0"
"ワード・パワポ","2013年02月06日16時47分54秒","2013年02月06日16時48分13秒","1","0","0"
"ワード・パワポ","2013年02月06日16時48分13秒","2013年02月06日16時48分20秒","2","0","0"
"ワード・パワポ","2013年02月06日16時48分20秒","2013年02月06日16時48分21秒","1","0","0"
"ファイル操作","2013年02月06日16時48分21秒","2013年02月06日16時48分22秒","2","0","0"
"エクセル","2013年02月06日16時48分22秒","2013年02月06日16時48分23秒","1","0","0"
"エクセル","2013年02月06日16時48分23秒","2013年02月06日16時48分24秒","0","0","0"
"エクセル","2013年02月06日16時48分24秒","2013年02月06日16時48分35秒","3","0","0"
"エクセル","2013年02月06日16時48分36秒","2013年02月06日16時48分37秒","1","0","0"
"エクセル","2013年02月06日16時48分37秒","2013年02月06日16時48分39秒","1","0","0"
"ファイル操作","2013年02月06日16時48分39秒","2013年02月06日16時48分44秒","2","1","0"
"ワード・パワポ","2013年02月06日16時48分44秒","2013年02月06日16時48分46秒","0","0","0"
"ワード・パワポ","2013年02月06日16時48分46秒","2013年02月06日16時48分57秒","1","0","0"
"ワード・パワポ","2013年02月06日16時48分57秒","2013年02月06日16時49分10秒","1","0","0"
"ワード・パワポ","2013年02月06日16時49分10秒","2013年02月06日16時49分16秒","1","0","0"
"ワード・パワポ","2013年02月06日16時49分16秒","2013年02月06日16時49分28秒","1","0","0"
"ワード・パワポ","2013年02月06日16時49分28秒","2013年02月06日16時50分03秒","1","0","0"
"ワード・パワポ","2013年02月06日16時50分03秒","2013年02月06日16時50分22秒","1","0","0"
"ワード・パワポ","2013年02月06日16時50分22秒","2013年02月06日16時50分45秒","0","0","0"
"ワード・パワポ","2013年02月06日16時50分45秒","2013年02月06日16時50分55秒","1","0","0"
"ファイル操作","2013年02月06日16時50分55秒","2013年02月06日16時50分57秒","1","0","0"
"ファイル操作","2013年02月06日16時50分57秒","2013年02月06日16時50分59秒","1","0","0"
"ファイル操作","2013年02月06日16時50分59秒","2013年02月06日16時51分00秒","2","0","0"
"ファイル操作","2013年02月06日16時51分00秒","2013年02月06日16時51分03秒","2","0","0"
"ファイル操作","2013年02月06日16時51分03秒","2013年02月06日16時51分09秒","3","1","0"
"ワード・パワポ","2013年02月06日16時51分09秒","2013年02月06日16時51分10秒","1","0","0"
"エクセル","2013年02月06日16時51分10秒","2013年02月06日16時51分11秒","0","0","0"
"ワード・パワポ","2013年02月06日16時51分11秒","2013年02月06日16時51分13秒","1","0","0"
"エクセル","2013年02月06日16時51分13秒","2013年02月06日16時51分18秒","2","0","0"
"ワード・パワポ","2013年02月06日16時51分18秒","2013年02月06日16時51分30秒","1","0","0"
"ファイル操作","2013年02月06日16時51分30秒","2013年02月06日16時51分31秒","1","0","0"
"ワード・パワポ","2013年02月06日16時51分31秒","2013年02月06日16時51分46秒","1","0","0"
"ファイル操作","2013年02月06日16時51分46秒","2013年02月06日16時51分47秒","1","0","0"
"ワード・パワポ","2013年02月06日16時51分47秒","2013年02月06日16時51分59秒","2","0","0"
"ワード・パワポ","2013年02月06日16時51分59秒","2013年02月06日16時52分35秒","1","0","0"
"ファイル操作","2013年02月06日16時52分35秒","2013年02月06日16時52分36秒","1","0","0"
"ファイル操作","2013年02月06日16時52分36秒","2013年02月06日16時52分39秒","2","1","0"
"ワード・パワポ","2013年02月06日16時52分39秒","2013年02月06日16時52分40秒","0","0","0"
"ワード・パワポ","2013年02月06日16時52分40秒","2013年02月06日16時52分42秒","1","0","0"
"ワード・パワポ","2013年02月06日16時52分42秒","2013年02月06日16時53分23秒","1","0","0"
"ワード・パワポ","2013年02月06日16時53分23秒","2013年02月06日16時53分34秒","2","0","0"
"ワード・パワポ","2013年02月06日16時53分34秒","2013年02月06日16時53分52秒","2","0","0"
"ワード・パワポ","2013年02月06日16時53分52秒","2013年02月06日16時54分07秒","1","0","0"
"ファイル操作","2013年02月06日16時54分07秒","2013年02月06日16時54分09秒","1","0","0"
"ファイル操作","2013年02月06日16時54分09秒","2013年02月06日16時54分15秒","1","0","0"
"ファイル操作","2013年02月06日16時54分15秒","2013年02月06日16時54分16秒","2","0","0"
"ファイル操作","2013年02月06日16時54分16秒","2013年02月06日16時54分19秒","2","0","0"
"ファイル操作","2013年02月06日16時54分19秒","2013年02月06日16時54分26秒","3","1","0"
"ワード・パワポ","2013年02月06日16時54分26秒","2013年02月06日16時54分27秒","0","0","0"
"ワード・パワポ","2013年02月06日16時54分27秒","2013年02月06日16時54分48秒","1","0","0"
"ワード・パワポ","2013年02月06日16時54分48秒","2013年02月06日16時55分10秒","1","0","0"
"ワード・パワポ","2013年02月06日16時55分10秒","2013年02月06日16時55分35秒","2","0","0"
"ワード・パワポ","2013年02月06日16時55分35秒","2013年02月06日16時55分45秒","0","0","0"
"ワード・パワポ","2013年02月06日16時55分45秒","2013年02月06日16時56分04秒","2","0","0"
"ファイル操作","2013年02月06日16時56分04秒","2013年02月06日16時56分08秒","2","1","0"
"ワード・パワポ","2013年02月06日16時56分08秒","2013年02月06日16時56分09秒","0","0","0"
"ワード・パワポ","2013年02月06日16時56分09秒","2013年02月06日16時56分10秒","1","0","0"
"ワード・パワポ","2013年02月06日16時56分10秒","2013年02月06日16時56分11秒","0","0","0"
"ワード・パワポ","2013年02月06日16時56分11秒","2013年02月06日16時56分24秒","2","0","0"
"ワード・パワポ","2013年02月06日16時56分24秒","2013年02月06日16時56分45秒","2","0","0"
"ワード・パワポ","2013年02月06日16時56分45秒","2013年02月06日16時57分09秒","2","0","0"
"ワード・パワポ","2013年02月06日16時57分09秒","2013年02月06日16時57分27秒","2","0","0"
"ファイル操作","2013年02月06日16時57分27秒","2013年02月06日16時57分29秒","1","0","0"
"ファイル操作","2013年02月06日16時57分29秒","2013年02月06日16時57分31秒","1","0","0"
"ファイル操作","2013年02月06日16時57分31秒","2013年02月06日16時57分32秒","2","0","0"
"ファイル操作","2013年02月06日16時57分32秒","2013年02月06日16時57分36秒","2","0","0"
"ファイル操作","2013年02月06日16時57分36秒","2013年02月06日16時57分52秒","2","1","0"
"ワード・パワポ","2013年02月06日16時57分52秒","2013年02月06日16時57分53秒","0","0","0"
"ワード・パワポ","2013年02月06日16時57分53秒","2013年02月06日16時58分19秒","1","0","0"
"ワード・パワポ","2013年02月06日16時58分19秒","2013年02月06日16時58分40秒","2","0","0"
"ワード・パワポ","2013年02月06日16時58分40秒","2013年02月06日16時58分57秒","1","0","0"
"ワード・パワポ","2013年02月06日16時58分57秒","2013年02月06日16時59分25秒","2","0","0"
"ワード・パワポ","2013年02月06日16時59分25秒","2013年02月06日16時59分34秒","1","0","0"
"ファイル操作","2013年02月06日16時59分34秒","2013年02月06日16時59分35秒","1","0","0"
"ファイル操作","2013年02月06日16時59分35秒","2013年02月06日16時59分37秒","1","0","0"
"ファイル操作","2013年02月06日16時59分37秒","2013年02月06日16時59分38秒","2","0","0"
"ファイル操作","2013年02月06日16時59分38秒","2013年02月06日16時59分39秒","2","0","0"
"ファイル操作","2013年02月06日16時59分39秒","2013年02月06日16時59分41秒","1","0","0"
"ファイル操作","2013年02月06日16時59分41秒","2013年02月06日16時59分42秒","2","0","0"
"ファイル操作","2013年02月06日16時59分42秒","2013年02月06日16時59分46秒","2","1","0"
"ワード・パワポ","2013年02月06日16時59分46秒","2013年02月06日16時59分48秒","0","0","0"
"ワード・パワポ","2013年02月06日16時59分48秒","2013年02月06日17時00分20秒","1","0","0"
"ワード・パワポ","2013年02月06日17時00分20秒","2013年02月06日17時00分46秒","0","0","0"
"ワード・パワポ","2013年02月06日17時00分46秒","2013年02月06日17時00分54秒","1","0","0"
"ワード・パワポ","2013年02月06日17時00分54秒","2013年02月06日17時01分06秒","1","0","0"
"ワード・パワポ","2013年02月06日17時01分06秒","2013年02月06日17時01分12秒","1","0","0"
"ワード・パワポ","2013年02月06日17時01分12秒","2013年02月06日17時01分26秒","1","0","0"
"ファイル操作","2013年02月06日17時01分26秒","2013年02月06日17時01分29秒","2","1","0"
"ワード・パワポ","2013年02月06日17時01分29秒","2013年02月06日17時01分30秒","0","0","0"
"ワード・パワポ","2013年02月06日17時01分30秒","2013年02月06日17時01分54秒","1","0","0"
"ワード・パワポ","2013年02月06日17時01分54秒","2013年02月06日17時01分58秒","2","0","0"
"ワード・パワポ","2013年02月06日17時01分58秒","2013年02月06日17時01分59秒","2","0","0"
"ファイル操作","2013年02月06日17時01分59秒","2013年02月06日17時02分00秒","0","0","0"
"ファイル操作","2013年02月06日17時02分00秒","2013年02月06日17時02分54秒","1","0","2"
"ファイル操作","2013年02月06日17時02分54秒","2013年02月06日17時02分55秒","1","0","0"
"メール","2013年02月06日17時02分55秒","2013年02月06日17時02分57秒","1","0","0"
"ブラウザ","2013年02月06日17時02分57秒","2013年02月06日17時02分59秒","1","0","0"
"メール","2013年02月06日17時02分59秒","2013年02月06日17時03分02秒","2","0","0"
"ファイル操作","2013年02月06日17時03分02秒","2013年02月06日17時03分09秒","2","1","0"
"ワード・パワポ","2013年02月06日17時03分09秒","2013年02月06日17時03分10秒","0","0","0"
"ワード・パワポ","2013年02月06日17時03分10秒","2013年02月06日17時03分17秒","1","0","0"
"ワード・パワポ","2013年02月06日17時03分17秒","2013年02月06日17時03分29秒","1","0","0"
"ワード・パワポ","2013年02月06日17時03分29秒","2013年02月06日17時03分38秒","4","0","0"
"ファイル操作","2013年02月06日17時03分38秒","2013年02月06日17時03分40秒","1","0","0"
"ファイル操作","2013年02月06日17時03分40秒","2013年02月06日17時03分41秒","1","0","0"
"ファイル操作","2013年02月06日17時03分41秒","2013年02月06日17時03分43秒","2","0","0"
"ファイル操作","2013年02月06日17時03分43秒","2013年02月06日17時03分44秒","1","0","0"
"ファイル操作","2013年02月06日17時03分44秒","2013年02月06日17時03分45秒","2","0","0"
"ファイル操作","2013年02月06日17時03分45秒","2013年02月06日17時03分46秒","2","0","0"
"ファイル操作","2013年02月06日17時03分46秒","2013年02月06日17時03分50秒","2","1","0"
"ワード・パワポ","2013年02月06日17時03分50秒","2013年02月06日17時03分51秒","0","0","0"
"ワード・パワポ","2013年02月06日17時03分51秒","2013年02月06日17時04分14秒","1","0","0"
"ワード・パワポ","2013年02月06日17時04分14秒","2013年02月06日17時04分29秒","1","0","0"
"ワード・パワポ","2013年02月06日17時04分29秒","2013年02月06日17時04分45秒","1","0","0"
"ワード・パワポ","2013年02月06日17時04分45秒","2013年02月06日17時05分13秒","1","0","0"
"ワード・パワポ","2013年02月06日17時05分13秒","2013年02月06日17時05分46秒","0","0","0"
"ワード・パワポ","2013年02月06日17時05分46秒","2013年02月06日17時05分58秒","1","0","0"
"ファイル操作","2013年02月06日17時05分58秒","2013年02月06日17時06分05秒","2","1","0"
"ワード・パワポ","2013年02月06日17時06分05秒","2013年02月06日17時06分06秒","0","0","0"
"ワード・パワポ","2013年02月06日17時06分06秒","2013年02月06日17時06分28秒","1","0","0"
"ワード・パワポ","2013年02月06日17時06分28秒","2013年02月06日17時07分00秒","1","0","0"
"ワード・パワポ","2013年02月06日17時07分00秒","2013年02月06日17時07分01秒","0","0","0"
"ワード・パワポ","2013年02月06日17時07分01秒","2013年02月06日17時07分13秒","1","0","0"
"ワード・パワポ","2013年02月06日17時07分13秒","2013年02月06日17時07分20秒","1","0","0"
"ワード・パワポ","2013年02月06日17時07分20秒","2013年02月06日17時08分01秒","1","0","0"
"ワード・パワポ","2013年02月06日17時08分01秒","2013年02月06日17時08分15秒","1","0","0"
"ファイル操作","2013年02月06日17時08分15秒","2013年02月06日17時08分17秒","1","0","0"
"ファイル操作","2013年02月06日17時08分17秒","2013年02月06日17時08分19秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日17時08分19秒","2013年02月06日17時08分23秒","3","0","0"
"エクセル","2013年02月06日17時08分23秒","2013年02月06日17時08分24秒","1","0","0"
"ファイル操作","2013年02月06日17時08分24秒","2013年02月06日17時08分26秒","2","0","0"
"ファイル操作","2013年02月06日17時08分26秒","2013年02月06日17時08分27秒","1","0","0"
"ファイル操作","2013年02月06日17時08分27秒","2013年02月06日17時08分29秒","2","0","0"
"エクセル","2013年02月06日17時08分29秒","2013年02月06日17時08分40秒","1","0","0"
"エクセル","2013年02月06日17時08分40秒","2013年02月06日17時08分41秒","1","0","0"
"ファイル操作","2013年02月06日17時08分41秒","2013年02月06日17時08分46秒","2","1","0"
"ワード・パワポ","2013年02月06日17時08分46秒","2013年02月06日17時08分47秒","0","0","0"
"ワード・パワポ","2013年02月06日17時08分47秒","2013年02月06日17時08分58秒","1","0","0"
"ファイル操作","2013年02月06日17時08分58秒","2013年02月06日17時09分05秒","1","0","0"
"ワード・パワポ","2013年02月06日17時09分05秒","2013年02月06日17時09分22秒","2","0","0"
"ワード・パワポ","2013年02月06日17時09分22秒","2013年02月06日17時09分36秒","1","0","0"
"ファイル操作","2013年02月06日17時09分36秒","2013年02月06日17時09分37秒","1","0","0"
"ワード・パワポ","2013年02月06日17時09分37秒","2013年02月06日17時09分59秒","2","0","0"
"ワード・パワポ","2013年02月06日17時09分59秒","2013年02月06日17時10分05秒","3","0","0"
"ワード・パワポ","2013年02月06日17時10分05秒","2013年02月06日17時10分23秒","2","0","0"
"ワード・パワポ","2013年02月06日17時10分23秒","2013年02月06日17時10分24秒","1","0","0"
"ファイル操作","2013年02月06日17時10分24秒","2013年02月06日17時10分33秒","4","1","0"
"ワード・パワポ","2013年02月06日17時10分33秒","2013年02月06日17時10分35秒","0","0","0"
"ワード・パワポ","2013年02月06日17時10分35秒","2013年02月06日17時10分46秒","0","0","0"
"ワード・パワポ","2013年02月06日17時10分46秒","2013年02月06日17時10分48秒","1","0","0"
"ワード・パワポ","2013年02月06日17時10分48秒","2013年02月06日17時11分30秒","1","0","0"
"ワード・パワポ","2013年02月06日17時11分30秒","2013年02月06日17時11分43秒","1","0","0"
"ワード・パワポ","2013年02月06日17時11分43秒","2013年02月06日17時11分54秒","2","0","0"
"ワード・パワポ","2013年02月06日17時11分54秒","2013年02月06日17時11分55秒","0","0","0"
"ファイル操作","2013年02月06日17時11分55秒","2013年02月06日17時12分27秒","5","1","1"
"ワード・パワポ","2013年02月06日17時12分27秒","2013年02月06日17時12分28秒","0","0","0"
"ワード・パワポ","2013年02月06日17時12分28秒","2013年02月06日17時12分29秒","1","0","0"
"ワード・パワポ","2013年02月06日17時12分29秒","2013年02月06日17時12分52秒","3","0","0"
"ワード・パワポ","2013年02月06日17時12分52秒","2013年02月06日17時12分59秒","2","0","0"
"ワード・パワポ","2013年02月06日17時12分59秒","2013年02月06日17時13分31秒","2","0","0"
"ワード・パワポ","2013年02月06日17時13分31秒","2013年02月06日17時14分06秒","2","0","0"
"ワード・パワポ","2013年02月06日17時14分06秒","2013年02月06日17時14分44秒","2","0","0"
"ワード・パワポ","2013年02月06日17時14分44秒","2013年02月06日17時14分49秒","1","0","0"
"ファイル操作","2013年02月06日17時14分49秒","2013年02月06日17時14分51秒","1","0","0"
"ファイル操作","2013年02月06日17時14分51秒","2013年02月06日17時14分52秒","2","0","0"
"ファイル操作","2013年02月06日17時14分52秒","2013年02月06日17時14分55秒","1","0","0"
"ファイル操作","2013年02月06日17時14分55秒","2013年02月06日17時14分56秒","2","0","0"
"ファイル操作","2013年02月06日17時14分56秒","2013年02月06日17時15分07秒","1","0","0"
"ファイル操作","2013年02月06日17時15分07秒","2013年02月06日17時15分09秒","2","0","0"
"ファイル操作","2013年02月06日17時15分09秒","2013年02月06日17時15分10秒","2","0","0"
"ファイル操作","2013年02月06日17時15分10秒","2013年02月06日17時15分15秒","2","0","0"
"ファイル操作","2013年02月06日17時15分15秒","2013年02月06日17時15分16秒","1","0","0"
"ファイル操作","2013年02月06日17時15分16秒","2013年02月06日17時15分18秒","2","0","0"
"ファイル操作","2013年02月06日17時15分18秒","2013年02月06日17時15分19秒","2","0","0"
"ファイル操作","2013年02月06日17時15分19秒","2013年02月06日17時15分23秒","3","0","0"
"ワード・パワポ","2013年02月06日17時15分23秒","2013年02月06日17時15分24秒","0","0","0"
"ワード・パワポ","2013年02月06日17時15分24秒","2013年02月06日17時15分46秒","0","0","0"
"ワード・パワポ","2013年02月06日17時15分46秒","2013年02月06日17時15分59秒","2","0","0"
"ワード・パワポ","2013年02月06日17時15分59秒","2013年02月06日17時16分00秒","0","0","0"
"ファイル操作","2013年02月06日17時16分00秒","2013年02月06日17時16分01秒","1","0","0"
"ファイル操作","2013年02月06日17時16分01秒","2013年02月06日17時16分06秒","2","0","0"
"ワード・パワポ","2013年02月06日17時16分06秒","2013年02月06日17時16分29秒","1","0","0"
"ワード・パワポ","2013年02月06日17時16分29秒","2013年02月06日17時16分30秒","1","0","0"
"ファイル操作","2013年02月06日17時16分30秒","2013年02月06日17時16分32秒","2","0","0"
"ファイル操作","2013年02月06日17時16分32秒","2013年02月06日17時16分33秒","1","0","0"
"ファイル操作","2013年02月06日17時16分33秒","2013年02月06日17時16分36秒","1","0","0"
"エクセル","2013年02月06日17時16分36秒","2013年02月06日17時17分31秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日17時17分31秒","2013年02月06日17時17分41秒","6","0","0"
"プログラミング・デバッグ","2013年02月06日17時17分41秒","2013年02月06日17時17分48秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日17時17分48秒","2013年02月06日17時17分51秒","1","0","0"
"エクセル","2013年02月06日17時17分51秒","2013年02月06日17時18分45秒","2","0","2"
"メール","2013年02月06日17時18分45秒","2013年02月06日17時18分46秒","2","0","0"
"ファイル操作","2013年02月06日17時18分46秒","2013年02月06日17時18分47秒","1","0","0"
"メール","2013年02月06日17時18分48秒","2013年02月06日17時18分49秒","1","0","0"
"ファイル操作","2013年02月06日17時18分49秒","2013年02月06日17時18分51秒","2","0","0"
"ファイル操作","2013年02月06日17時18分51秒","2013年02月06日17時18分52秒","1","0","0"
"ファイル操作","2013年02月06日17時18分52秒","2013年02月06日17時18分53秒","3","0","0"
"ファイル操作","2013年02月06日17時18分53秒","2013年02月06日17時18分54秒","1","0","0"
"ファイル操作","2013年02月06日17時18分54秒","2013年02月06日17時18分57秒","1","0","0"
