"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"エクセル","2013年02月08日14時13分22秒","2013年02月08日14時13分38秒","0","0","24"
"エクセル","2013年02月08日14時13分38秒","2013年02月08日14時13分41秒","0","0","0"
"エクセル","2013年02月08日14時13分41秒","2013年02月08日14時14分35秒","0","0","66"
"エクセル","2013年02月08日14時14分35秒","2013年02月08日14時14分37秒","0","0","0"
"エクセル","2013年02月08日14時14分38秒","2013年02月08日14時14分39秒","0","0","0"
"エクセル","2013年02月08日14時14分39秒","2013年02月08日14時14分41秒","0","0","0"
"エクセル","2013年02月08日14時14分42秒","2013年02月08日14時14分50秒","0","0","0"
"エクセル","2013年02月08日14時14分50秒","2013年02月08日14時15分02秒","0","0","11"
"エクセル","2013年02月08日14時15分02秒","2013年02月08日14時15分04秒","0","0","0"
"エクセル","2013年02月08日14時15分04秒","2013年02月08日14時15分09秒","0","0","0"
"エクセル","2013年02月08日14時15分09秒","2013年02月08日14時15分11秒","0","0","0"
"エクセル","2013年02月08日14時15分11秒","2013年02月08日14時15分23秒","0","0","0"
"エクセル","2013年02月08日14時15分23秒","2013年02月08日14時15分53秒","0","0","24"
"エクセル","2013年02月08日14時15分53秒","2013年02月08日14時16分05秒","0","0","0"
"エクセル","2013年02月08日14時16分05秒","2013年02月08日14時17分01秒","0","0","23"
"エクセル","2013年02月08日14時17分01秒","2013年02月08日14時17分06秒","0","0","0"
"エクセル","2013年02月08日14時17分07秒","2013年02月08日14時17分19秒","0","0","12"
"エクセル","2013年02月08日14時17分19秒","2013年02月08日14時17分22秒","0","0","0"
"エクセル","2013年02月08日14時17分22秒","2013年02月08日14時18分19秒","0","0","80"
"エクセル","2013年02月08日14時18分19秒","2013年02月08日14時18分23秒","0","0","0"
"エクセル","2013年02月08日14時18分24秒","2013年02月08日14時19分23秒","0","0","0"
"エクセル","2013年02月08日14時19分23秒","2013年02月08日14時19分25秒","0","0","0"
"エクセル","2013年02月08日14時19分25秒","2013年02月08日14時19分26秒","0","0","0"
"ブラウザ","2013年02月08日14時19分26秒","2013年02月08日14時19分31秒","0","0","0"
"ファイル操作","2013年02月08日14時19分31秒","2013年02月08日14時19分41秒","0","0","11"
"エクセル","2013年02月08日14時19分41秒","2013年02月08日14時20分02秒","0","0","0"
"エクセル","2013年02月08日14時20分02秒","2013年02月08日14時21分43秒","0","0","53"
"エクセル","2013年02月08日14時21分43秒","2013年02月08日14時21分47秒","0","0","0"
"ブラウザ","2013年02月08日14時21分47秒","2013年02月08日14時21分59秒","0","0","0"
"ブラウザ","2013年02月08日14時21分59秒","2013年02月08日14時22分00秒","0","0","0"
"ブラウザ","2013年02月08日14時22分00秒","2013年02月08日14時22分23秒","0","0","0"
"ブラウザ","2013年02月08日14時22分23秒","2013年02月08日14時22分54秒","0","0","0"
"ブラウザ","2013年02月08日14時22分54秒","2013年02月08日14時23分49秒","0","0","75"
"ファイル操作","2013年02月08日14時23分49秒","2013年02月08日14時23分51秒","0","0","0"
"エクセル","2013年02月08日14時23分51秒","2013年02月08日14時24分31秒","0","0","2"
"エクセル","2013年02月08日14時24分31秒","2013年02月08日14時24分34秒","0","0","0"
"ブラウザ","2013年02月08日14時24分34秒","2013年02月08日14時25分02秒","0","0","54"
"ブラウザ","2013年02月08日14時25分02秒","2013年02月08日14時30分02秒","0","0","360"
"ブラウザ","2013年02月08日14時30分02秒","2013年02月08日14時32分27秒","0","0","83"
"メール","2013年02月08日14時32分27秒","2013年02月08日14時32分33秒","0","0","0"
"ブラウザ","2013年02月08日14時32分33秒","2013年02月08日14時34分10秒","0","0","52"
"エクセル","2013年02月08日14時34分10秒","2013年02月08日14時34分49秒","0","0","0"
"ブラウザ","2013年02月08日14時34分49秒","2013年02月08日14時35分02秒","0","0","0"
"ブラウザ","2013年02月08日14時35分02秒","2013年02月08日14時38分11秒","0","0","113"
"ファイル操作","2013年02月08日14時38分11秒","2013年02月08日14時38分13秒","0","0","0"
"エクセル","2013年02月08日14時38分13秒","2013年02月08日14時38分37秒","0","0","0"
"エクセル","2013年02月08日14時38分37秒","2013年02月08日14時38分40秒","0","0","0"
"ファイル操作","2013年02月08日14時38分40秒","2013年02月08日14時38分42秒","0","0","0"
"エクセル","2013年02月08日14時38分42秒","2013年02月08日14時39分11秒","0","0","12"
"エクセル","2013年02月08日14時39分11秒","2013年02月08日14時39分18秒","0","0","0"
"エクセル","2013年02月08日14時39分18秒","2013年02月08日14時40分02秒","0","0","41"
"エクセル","2013年02月08日14時40分02秒","2013年02月08日14時40分03秒","0","0","0"
"エクセル","2013年02月08日14時40分03秒","2013年02月08日14時40分04秒","0","0","0"
"エクセル","2013年02月08日14時40分04秒","2013年02月08日14時41分20秒","0","0","0"
"エクセル","2013年02月08日14時41分21秒","2013年02月08日14時41分25秒","0","0","0"
"エクセル","2013年02月08日14時41分25秒","2013年02月08日14時41分40秒","0","0","0"
"エクセル","2013年02月08日14時41分40秒","2013年02月08日14時41分42秒","0","0","0"
"エクセル","2013年02月08日14時41分42秒","2013年02月08日14時45分03秒","0","0","262"
"エクセル","2013年02月08日14時45分03秒","2013年02月08日14時45分53秒","0","0","55"
"エクセル","2013年02月08日14時45分53秒","2013年02月08日14時45分59秒","0","0","0"
"エクセル","2013年02月08日14時45分59秒","2013年02月08日14時46分18秒","0","0","8"
"エクセル","2013年02月08日14時46分18秒","2013年02月08日14時46分25秒","0","0","5"
"エクセル","2013年02月08日14時46分25秒","2013年02月08日14時46分47秒","0","0","15"
"エクセル","2013年02月08日14時46分47秒","2013年02月08日14時46分49秒","0","0","0"
"ブラウザ","2013年02月08日14時46分49秒","2013年02月08日14時46分56秒","0","0","0"
"ブラウザ","2013年02月08日14時46分56秒","2013年02月08日14時46分57秒","0","0","0"
"ブラウザ","2013年02月08日14時46分57秒","2013年02月08日14時47分05秒","0","0","0"
"ブラウザ","2013年02月08日14時47分05秒","2013年02月08日14時47分28秒","0","0","0"
"ブラウザ","2013年02月08日14時47分28秒","2013年02月08日14時50分03秒","0","0","255"
"ブラウザ","2013年02月08日14時50分03秒","2013年02月08日14時55分03秒","0","0","422"
"ブラウザ","2013年02月08日14時55分03秒","2013年02月08日14時56分48秒","0","0","2"
"ファイル操作","2013年02月08日14時56分48秒","2013年02月08日14時56分51秒","0","0","0"
"エクセル","2013年02月08日14時56分51秒","2013年02月08日14時57分18秒","0","0","0"
"エクセル","2013年02月08日14時57分18秒","2013年02月08日14時57分27秒","0","0","0"
"エクセル","2013年02月08日14時57分27秒","2013年02月08日14時57分34秒","0","0","0"
"ブラウザ","2013年02月08日14時57分34秒","2013年02月08日14時57分36秒","0","0","2"
"エクセル","2013年02月08日14時57分36秒","2013年02月08日14時57分37秒","0","0","0"
"エクセル","2013年02月08日14時57分37秒","2013年02月08日14時57分38秒","0","0","0"
"エクセル","2013年02月08日14時57分38秒","2013年02月08日15時00分03秒","0","0","149"
"エクセル","2013年02月08日15時00分03秒","2013年02月08日15時00分04秒","0","0","0"
"エクセル","2013年02月08日15時00分04秒","2013年02月08日15時00分12秒","0","0","0"
"エクセル","2013年02月08日15時00分12秒","2013年02月08日15時03分37秒","0","0","88"
"エクセル","2013年02月08日15時03分37秒","2013年02月08日15時03分42秒","0","0","0"
"エクセル","2013年02月08日15時03分42秒","2013年02月08日15時05分03秒","0","0","27"
"エクセル","2013年02月08日15時05分03秒","2013年02月08日15時05分57秒","0","0","63"
"エクセル","2013年02月08日15時05分57秒","2013年02月08日15時06分07秒","0","0","0"
"エクセル","2013年02月08日15時06分07秒","2013年02月08日15時07分03秒","0","0","73"
"エクセル","2013年02月08日15時07分03秒","2013年02月08日15時07分50秒","0","0","0"
"エクセル","2013年02月08日15時07分50秒","2013年02月08日15時08分47秒","0","0","72"
"エクセル","2013年02月08日15時08分47秒","2013年02月08日15時08分49秒","0","0","0"
"ブラウザ","2013年02月08日15時08分49秒","2013年02月08日15時08分58秒","0","0","0"
"ブラウザ","2013年02月08日15時08分58秒","2013年02月08日15時08分59秒","0","0","0"
"ブラウザ","2013年02月08日15時08分59秒","2013年02月08日15時09分07秒","0","0","0"
"ブラウザ","2013年02月08日15時09分07秒","2013年02月08日15時10分03秒","0","0","0"
"ブラウザ","2013年02月08日15時10分03秒","2013年02月08日15時10分16秒","0","0","0"
"メール","2013年02月08日15時10分16秒","2013年02月08日15時10分20秒","0","0","0"
"メール","2013年02月08日15時10分20秒","2013年02月08日15時10分59秒","0","0","0"
"ブラウザ","2013年02月08日15時10分59秒","2013年02月08日15時11分06秒","0","0","0"
"ブラウザ","2013年02月08日15時11分06秒","2013年02月08日15時15分04秒","0","0","300"
"ブラウザ","2013年02月08日15時15分04秒","2013年02月08日15時20分04秒","0","0","279"
"ブラウザ","2013年02月08日15時20分04秒","2013年02月08日15時20分17秒","0","0","0"
"ブラウザ","2013年02月08日15時20分17秒","2013年02月08日15時20分18秒","0","0","0"
"メール","2013年02月08日15時20分19秒","2013年02月08日15時20分23秒","0","0","0"
"ブラウザ","2013年02月08日15時20分23秒","2013年02月08日15時20分24秒","0","0","0"
"ブラウザ","2013年02月08日15時20分24秒","2013年02月08日15時20分31秒","0","0","0"
"ファイル操作","2013年02月08日15時20分31秒","2013年02月08日15時20分39秒","0","0","0"
"登録外","2013年02月08日15時20分39秒","2013年02月08日15時20分41秒","0","0","0"
"登録外","2013年02月08日15時20分41秒","2013年02月08日15時20分43秒","0","0","0"
"登録外","2013年02月08日15時20分43秒","2013年02月08日15時20分44秒","0","0","0"
"登録外","2013年02月08日15時20分44秒","2013年02月08日15時20分46秒","0","0","0"
"登録外","2013年02月08日15時20分46秒","2013年02月08日15時20分47秒","0","0","0"
"登録外","2013年02月08日15時20分47秒","2013年02月08日15時21分11秒","0","0","17"
"登録外","2013年02月08日15時21分11秒","2013年02月08日15時21分37秒","0","0","16"
"登録外","2013年02月08日15時21分37秒","2013年02月08日15時21分39秒","0","0","0"
"登録外","2013年02月08日15時21分39秒","2013年02月08日15時21分40秒","0","0","0"
"登録外","2013年02月08日15時21分40秒","2013年02月08日15時22分11秒","0","0","0"
"ファイル操作","2013年02月08日15時22分11秒","2013年02月08日15時22分13秒","0","0","0"
"ファイル操作","2013年02月08日15時22分13秒","2013年02月08日15時22分14秒","0","0","0"
"ファイル操作","2013年02月08日15時22分14秒","2013年02月08日15時22分17秒","0","0","0"
"ファイル操作","2013年02月08日15時22分17秒","2013年02月08日15時22分20秒","0","0","0"
"登録外","2013年02月08日15時22分20秒","2013年02月08日15時22分25秒","0","0","0"
"登録外","2013年02月08日15時22分25秒","2013年02月08日15時22分29秒","0","0","0"
"登録外","2013年02月08日15時22分30秒","2013年02月08日15時22分32秒","0","0","0"
"ファイル操作","2013年02月08日15時22分32秒","2013年02月08日15時22分37秒","0","0","0"
"エクセル","2013年02月08日15時22分37秒","2013年02月08日15時22分38秒","0","0","0"
"エクセル","2013年02月08日15時22分38秒","2013年02月08日15時22分40秒","0","0","0"
"エクセル","2013年02月08日15時22分40秒","2013年02月08日15時22分43秒","0","0","0"
"エクセル","2013年02月08日15時22分43秒","2013年02月08日15時22分46秒","0","0","0"
"エクセル","2013年02月08日15時22分46秒","2013年02月08日15時22分47秒","0","0","0"
"エクセル","2013年02月08日15時22分47秒","2013年02月08日15時22分51秒","0","0","0"
"ファイル操作","2013年02月08日15時22分51秒","2013年02月08日15時22分55秒","0","0","0"
"ファイル操作","2013年02月08日15時22分55秒","2013年02月08日15時22分57秒","0","0","0"
"ファイル操作","2013年02月08日15時22分57秒","2013年02月08日15時23分00秒","0","0","0"
"ファイル操作","2013年02月08日15時23分00秒","2013年02月08日15時23分03秒","0","0","2"
"ファイル操作","2013年02月08日15時23分03秒","2013年02月08日15時23分04秒","0","0","1"
"ファイル操作","2013年02月08日15時23分04秒","2013年02月08日15時23分05秒","0","0","0"
