Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Browser,20130207:163100,20130207:163101,0,0,0
Browser,20130207:163101,20130207:163108,0,0,0
Browser,20130207:163108,20130207:163113,0,0,0
Other,20130207:163113,20130207:163114,0,0,0
Other,20130207:163114,20130207:163116,0,0,0
Other,20130207:163116,20130207:163117,0,0,0
Browser,20130207:163117,20130207:163130,0,0,0
Excel,20130207:163130,20130207:163135,0,0,0
Excel,20130207:163135,20130207:163136,0,0,0
Browser,20130207:163136,20130207:163139,0,0,2
Other,20130207:163139,20130207:163142,0,0,0
FileOperation,20130207:163142,20130207:163143,0,0,0
FileOperation,20130207:163143,20130207:163146,0,0,0
FileOperation,20130207:163146,20130207:163147,0,0,2
FileOperation,20130207:163147,20130207:163149,0,0,1
FileOperation,20130207:163149,20130207:163155,0,0,0
Programming&Debug,20130207:163155,20130207:163204,0,0,1
FileOperation,20130207:163205,20130207:163206,0,0,0
FileOperation,20130207:163206,20130207:163213,0,0,0
Excel,20130207:163213,20130207:163214,0,0,0
Excel,20130207:163214,20130207:163216,0,0,0
Excel,20130207:163216,20130207:163218,0,0,0
Browser,20130207:163218,20130207:163222,0,0,3
Excel,20130207:163222,20130207:163247,0,0,47
Excel,20130207:163247,20130207:163248,0,0,0
Browser,20130207:163248,20130207:163249,0,0,0
FileOperation,20130207:163249,20130207:163252,0,0,0
FileOperation,20130207:163252,20130207:163254,0,0,0
FileOperation,20130207:163254,20130207:163255,0,0,0
Other,20130207:163255,20130207:163256,0,0,0
FileOperation,20130207:163256,20130207:163301,0,0,0
FileOperation,20130207:163301,20130207:163302,0,0,0
FileOperation,20130207:163302,20130207:163303,0,0,0
FileOperation,20130207:163303,20130207:163304,0,0,0
FileOperation,20130207:163304,20130207:163310,0,0,0
Browser,20130207:163310,20130207:163318,0,0,1
Browser,20130207:163318,20130207:163322,0,0,0
Browser,20130207:163322,20130207:163335,0,0,0
Browser,20130207:163335,20130207:163337,0,0,0
Browser,20130207:163337,20130207:163340,0,0,9
Other,20130207:163340,20130207:163342,0,0,6
Browser,20130207:163342,20130207:163412,0,0,23
FileOperation,20130207:163412,20130207:163413,0,0,0
Programming&Debug,20130207:163413,20130207:163455,0,0,7
Browser,20130207:163455,20130207:163458,0,0,0
Browser,20130207:163458,20130207:163508,0,0,4
Programming&Debug,20130207:163508,20130207:163516,0,0,0
Programming&Debug,20130207:163516,20130207:163526,0,0,2
Programming&Debug,20130207:163526,20130207:163529,0,0,2
Programming&Debug,20130207:163529,20130207:163530,0,0,3
Programming&Debug,20130207:163530,20130207:163535,0,0,18
Programming&Debug,20130207:163535,20130207:163658,0,0,30
Programming&Debug,20130207:163658,20130207:163701,0,0,12
Programming&Debug,20130207:163701,20130207:163705,0,0,1
Programming&Debug,20130207:163705,20130207:163722,0,0,19
Programming&Debug,20130207:163722,20130207:163723,0,0,0
Programming&Debug,20130207:163723,20130207:163729,0,0,3
Email,20130207:163729,20130207:163735,0,0,1
Browser,20130207:163735,20130207:163736,0,0,0
Browser,20130207:163736,20130207:163740,0,0,0
Email,20130207:163740,20130207:163743,0,0,1
Browser,20130207:163743,20130207:163746,0,0,0
Browser,20130207:163746,20130207:163747,0,0,0
Email,20130207:163747,20130207:163909,0,0,0
Email,20130207:163909,20130207:164016,0,0,0
Email,20130207:164016,20130207:164042,0,0,0
Programming&Debug,20130207:164308,20130207:164334,0,0,56
Programming&Debug,20130207:164334,20130207:164351,0,0,3
Programming&Debug,20130207:164351,20130207:164421,0,0,26
Browser,20130207:164421,20130207:164425,0,0,0
Browser,20130207:164425,20130207:164426,0,0,0
Browser,20130207:164426,20130207:164434,0,0,20
Programming&Debug,20130207:164434,20130207:164516,0,0,60
Programming&Debug,20130207:164516,20130207:164553,0,0,6
Testing,20130207:164553,20130207:164554,0,0,0
Testing,20130207:164554,20130207:164556,0,0,3
Programming&Debug,20130207:164556,20130207:164612,0,0,0
Browser,20130207:164612,20130207:164618,0,0,10
Programming&Debug,20130207:164618,20130207:164742,0,0,120
Database,20130207:164742,20130207:164744,0,0,0
Programming&Debug,20130207:164744,20130207:164933,0,0,115
Database,20130207:164933,20130207:164936,0,0,0
Other,20130207:164936,20130207:164939,0,0,0
FileOperation,20130207:164939,20130207:164940,0,0,0
Other,20130207:164940,20130207:164944,0,0,1
Other,20130207:164944,20130207:164945,0,0,0
Other,20130207:164945,20130207:164946,0,0,0
Other,20130207:164946,20130207:165004,0,0,0
Other,20130207:165004,20130207:165013,0,0,0
Database,20130207:165013,20130207:165016,0,0,7
Database,20130207:165016,20130207:165021,0,0,6
Other,20130207:165021,20130207:165114,0,0,0
Database,20130207:165114,20130207:165258,0,0,153
Other,20130207:165258,20130207:165302,0,0,0
Other,20130207:165302,20130207:165303,0,0,0
Other,20130207:165303,20130207:165307,0,0,0
Programming&Debug,20130207:165307,20130207:165326,0,0,11
Other,20130207:165327,20130207:165516,0,0,0
Other,20130207:165516,20130207:165551,0,0,0
Programming&Debug,20130207:165551,20130207:170016,0,0,305
Programming&Debug,20130207:170016,20130207:170201,0,0,14
Other,20130207:170202,20130207:170326,0,0,0
Programming&Debug,20130207:170445,20130207:170517,0,0,4
Programming&Debug,20130207:170517,20130207:170543,0,0,9
Programming&Debug,20130207:170543,20130207:170557,0,0,6
Programming&Debug,20130207:170557,20130207:170609,0,0,2
Programming&Debug,20130207:170609,20130207:170611,0,0,4
Programming&Debug,20130207:170611,20130207:170612,0,0,1
Programming&Debug,20130207:170612,20130207:170616,0,0,1
Programming&Debug,20130207:170616,20130207:170618,0,0,0
Programming&Debug,20130207:170618,20130207:170704,0,0,9
Programming&Debug,20130207:170704,20130207:170705,0,0,0
Programming&Debug,20130207:170705,20130207:170738,0,0,34
Programming&Debug,20130207:170738,20130207:170921,0,0,1
Programming&Debug,20130207:170921,20130207:170923,0,0,0
Programming&Debug,20130207:170923,20130207:170924,0,0,0
Programming&Debug,20130207:170924,20130207:170925,0,0,2
Programming&Debug,20130207:170925,20130207:171017,0,0,0
Programming&Debug,20130207:171017,20130207:171148,0,0,8
Programming&Debug,20130207:171148,20130207:171150,0,0,0
Programming&Debug,20130207:171150,20130207:171200,0,0,2
Programming&Debug,20130207:171200,20130207:171201,0,0,4
Programming&Debug,20130207:171201,20130207:171202,0,0,1
Programming&Debug,20130207:171202,20130207:171254,0,0,94
FileOperation,20130207:171254,20130207:171255,0,0,0
Database,20130207:171255,20130207:171517,0,0,29
Database,20130207:171517,20130207:171527,0,0,0
FileOperation,20130207:171527,20130207:171529,0,0,0
FileOperation,20130207:171529,20130207:171533,0,0,0
FileOperation,20130207:171533,20130207:171535,0,0,0
FileOperation,20130207:171535,20130207:171541,0,0,0
Database,20130207:171542,20130207:171543,0,0,0
FileOperation,20130207:171544,20130207:171546,0,0,0
FileOperation,20130207:171546,20130207:171547,0,0,0
FileOperation,20130207:171547,20130207:171550,0,0,0
FileOperation,20130207:171550,20130207:171551,0,0,0
FileOperation,20130207:171551,20130207:171553,0,0,0
FileOperation,20130207:171553,20130207:171555,0,0,0
FileOperation,20130207:171555,20130207:171556,0,0,0
FileOperation,20130207:171556,20130207:171559,0,0,3
FileOperation,20130207:171559,20130207:171604,0,0,0
FileOperation,20130207:171604,20130207:171605,0,0,0
FileOperation,20130207:171605,20130207:171606,0,0,0
FileOperation,20130207:171606,20130207:171614,0,0,0
FileOperation,20130207:171614,20130207:171615,0,0,0
FileOperation,20130207:171615,20130207:171616,0,0,0
FileOperation,20130207:171616,20130207:171617,0,0,0
FileOperation,20130207:171617,20130207:171618,0,0,0
FileOperation,20130207:171618,20130207:171619,0,0,0
FileOperation,20130207:171619,20130207:171625,0,0,0
Other,20130207:171625,20130207:171631,0,0,0
FileOperation,20130207:171631,20130207:171633,0,0,0
FileOperation,20130207:171633,20130207:171642,0,0,0
Other,20130207:171642,20130207:171643,0,0,0
FileOperation,20130207:171643,20130207:171645,0,0,2
FileOperation,20130207:171645,20130207:171647,0,0,2
FileOperation,20130207:171647,20130207:171652,0,0,7
Other,20130207:171652,20130207:171654,0,0,0
Other,20130207:171654,20130207:171655,0,0,0
Other,20130207:171655,20130207:171656,0,0,0
Other,20130207:171656,20130207:171657,0,0,2
Other,20130207:171657,20130207:171702,0,0,13
Other,20130207:171702,20130207:171729,0,0,0
Other,20130207:171729,20130207:171814,0,0,79
Other,20130207:171814,20130207:171816,0,0,3
Other,20130207:171816,20130207:171818,0,0,0
Other,20130207:171818,20130207:171822,0,0,3
Other,20130207:171822,20130207:171829,0,0,0
Other,20130207:171829,20130207:171830,0,0,0
Other,20130207:171830,20130207:171831,0,0,0
Other,20130207:171831,20130207:171832,0,0,0
Other,20130207:171832,20130207:171833,0,0,0
Other,20130207:171833,20130207:171834,0,0,0
Other,20130207:171834,20130207:171835,0,0,0
Other,20130207:171835,20130207:171843,0,0,0
FileOperation,20130207:171843,20130207:171846,0,0,0
Other,20130207:171846,20130207:171847,0,0,0
FileOperation,20130207:171847,20130207:171849,0,0,0
FileOperation,20130207:171849,20130207:171853,0,0,0
Testing,20130207:171853,20130207:171854,0,0,0
FileOperation,20130207:171854,20130207:171855,0,0,0
FileOperation,20130207:171855,20130207:171859,0,0,2
FileOperation,20130207:171859,20130207:171901,0,0,0
FileOperation,20130207:171901,20130207:171902,0,0,0
FileOperation,20130207:171902,20130207:171907,0,0,1
FileOperation,20130207:171907,20130207:171909,0,0,0
FileOperation,20130207:171909,20130207:171910,0,0,0
FileOperation,20130207:171910,20130207:171911,0,0,1
FileOperation,20130207:171911,20130207:171912,0,0,1
FileOperation,20130207:171912,20130207:171915,0,0,0
Other,20130207:171915,20130207:171918,0,0,0
Other,20130207:171918,20130207:171923,0,0,0
Other,20130207:171923,20130207:171924,0,0,0
Other,20130207:171924,20130207:171927,0,0,0
Other,20130207:171927,20130207:171928,0,0,0
FileOperation,20130207:171928,20130207:171933,0,0,0
Other,20130207:171933,20130207:171938,0,0,0
Other,20130207:171938,20130207:171940,0,0,0
Other,20130207:171940,20130207:171941,0,0,1
Other,20130207:171941,20130207:171942,0,0,0
Other,20130207:171942,20130207:171944,0,0,0
Database,20130207:171945,20130207:171953,0,0,3
Testing,20130207:171953,20130207:171956,0,0,6
FileOperation,20130207:171956,20130207:172003,0,0,0
FileOperation,20130207:172003,20130207:172007,0,0,2
FileOperation,20130207:172007,20130207:172011,0,0,0
FileOperation,20130207:172011,20130207:172012,0,0,0
FileOperation,20130207:172012,20130207:172015,0,0,0
FileOperation,20130207:172015,20130207:172017,0,0,6
FileOperation,20130207:172017,20130207:172023,0,0,13
FileOperation,20130207:172023,20130207:172025,0,0,0
FileOperation,20130207:172025,20130207:172026,0,0,0
FileOperation,20130207:172026,20130207:172027,0,0,0
Other,20130207:172027,20130207:172030,0,0,0
Other,20130207:172030,20130207:172031,0,0,0
Other,20130207:172031,20130207:172032,0,0,0
FileOperation,20130207:172032,20130207:172033,0,0,0
FileOperation,20130207:172033,20130207:172037,0,0,11
FileOperation,20130207:172037,20130207:172038,0,0,3
FileOperation,20130207:172038,20130207:172039,0,0,4
FileOperation,20130207:172039,20130207:172044,0,0,13
FileOperation,20130207:172044,20130207:172047,0,0,2
FileOperation,20130207:172047,20130207:172048,0,0,0
Testing,20130207:172049,20130207:172051,0,0,0
Other,20130207:172051,20130207:172052,0,0,0
Database,20130207:172053,20130207:172105,0,0,3
FileOperation,20130207:172105,20130207:172106,0,0,0
FileOperation,20130207:172107,20130207:172109,0,0,0
FileOperation,20130207:172109,20130207:172110,0,0,0
FileOperation,20130207:172110,20130207:172112,0,0,0
FileOperation,20130207:172112,20130207:172113,0,0,0
FileOperation,20130207:172113,20130207:172115,0,0,0
FileOperation,20130207:172115,20130207:172116,0,0,0
FileOperation,20130207:172116,20130207:172119,0,0,0
FileOperation,20130207:172119,20130207:172121,0,0,0
FileOperation,20130207:172121,20130207:172122,0,0,0
FileOperation,20130207:172122,20130207:172126,0,0,0
FileOperation,20130207:172126,20130207:172128,0,0,2
FileOperation,20130207:172128,20130207:172132,0,0,0
FileOperation,20130207:172132,20130207:172133,0,0,0
FileOperation,20130207:172133,20130207:172136,0,0,0
FileOperation,20130207:172136,20130207:172137,0,0,0
FileOperation,20130207:172137,20130207:172141,0,0,0
FileOperation,20130207:172141,20130207:172142,0,0,0
FileOperation,20130207:172142,20130207:172144,0,0,0
Other,20130207:172144,20130207:172147,0,0,0
FileOperation,20130207:172147,20130207:172148,0,0,0
Database,20130207:172148,20130207:172155,0,0,1
FileOperation,20130207:172155,20130207:172158,0,0,0
FileOperation,20130207:172158,20130207:172200,0,0,0
FileOperation,20130207:172200,20130207:172204,0,0,0
FileOperation,20130207:172204,20130207:172207,0,0,0
FileOperation,20130207:172207,20130207:172210,0,0,0
FileOperation,20130207:172210,20130207:172212,0,0,0
FileOperation,20130207:172212,20130207:172213,0,0,0
FileOperation,20130207:172213,20130207:172214,0,0,0
FileOperation,20130207:172214,20130207:172216,0,0,0
FileOperation,20130207:172216,20130207:172221,0,0,0
FileOperation,20130207:172221,20130207:172222,0,0,0
FileOperation,20130207:172222,20130207:172225,0,0,0
Other,20130207:172225,20130207:172242,0,0,0
Database,20130207:172242,20130207:172245,0,0,0
Other,20130207:172245,20130207:172322,0,0,2
Other,20130207:172322,20130207:172325,0,0,4
Other,20130207:172325,20130207:172333,0,0,4
Database,20130207:172333,20130207:172335,0,0,0
Other,20130207:172335,20130207:172341,0,0,0
Database,20130207:172341,20130207:172343,0,0,0
Other,20130207:172343,20130207:172421,0,0,3
Database,20130207:172421,20130207:172427,0,0,0
Other,20130207:172427,20130207:172430,0,0,0
Database,20130207:172430,20130207:172447,0,0,0
Other,20130207:172447,20130207:172456,0,0,0
Database,20130207:172456,20130207:172501,0,0,0
Other,20130207:172501,20130207:172517,0,0,0
Other,20130207:172517,20130207:172521,0,0,0
Programming&Debug,20130207:172521,20130207:172607,0,0,4
Programming&Debug,20130207:172607,20130207:172608,0,0,2
Programming&Debug,20130207:172608,20130207:172610,0,0,4
Programming&Debug,20130207:172610,20130207:172707,0,0,30
Programming&Debug,20130207:172707,20130207:172709,0,0,2
Programming&Debug,20130207:172709,20130207:172710,0,0,1
Programming&Debug,20130207:172710,20130207:172711,0,0,0
Programming&Debug,20130207:172711,20130207:172713,0,0,0
Programming&Debug,20130207:172713,20130207:172729,0,0,25
Programming&Debug,20130207:172729,20130207:173017,0,0,20
Programming&Debug,20130207:173017,20130207:173239,0,0,0
Email,20130207:173315,20130207:173444,0,0,0
Testing,20130207:173444,20130207:173445,0,0,0
Testing,20130207:173445,20130207:173446,0,0,0
Programming&Debug,20130207:173446,20130207:173451,0,0,0
Email,20130207:173451,20130207:173456,0,0,1
Programming&Debug,20130207:173456,20130207:173459,0,0,0
Programming&Debug,20130207:173459,20130207:173500,0,0,0
Programming&Debug,20130207:173500,20130207:173517,0,0,17
Programming&Debug,20130207:173517,20130207:173527,0,0,6
Programming&Debug,20130207:173527,20130207:173529,0,0,0
Programming&Debug,20130207:173529,20130207:173530,0,0,0
Programming&Debug,20130207:173530,20130207:173531,0,0,0
Programming&Debug,20130207:173531,20130207:173534,0,0,1
Programming&Debug,20130207:173534,20130207:173536,0,0,3
Programming&Debug,20130207:173536,20130207:173554,0,0,17
Programming&Debug,20130207:173554,20130207:173557,0,0,2
Programming&Debug,20130207:173557,20130207:173627,0,0,6
Programming&Debug,20130207:173627,20130207:173629,0,0,0
Programming&Debug,20130207:173629,20130207:173744,0,0,24
Programming&Debug,20130207:173744,20130207:173753,0,0,4
Programming&Debug,20130207:173753,20130207:173800,0,0,0
Programming&Debug,20130207:173800,20130207:173801,0,0,0
Programming&Debug,20130207:173801,20130207:173802,0,0,0
Programming&Debug,20130207:173802,20130207:173854,0,0,26
Programming&Debug,20130207:173854,20130207:173901,0,0,1
Programming&Debug,20130207:173901,20130207:173908,0,0,0
Programming&Debug,20130207:173908,20130207:173909,0,0,0
Programming&Debug,20130207:173909,20130207:173941,0,0,8
Database,20130207:173941,20130207:174001,0,0,34
Programming&Debug,20130207:174001,20130207:174018,0,0,5
Programming&Debug,20130207:174018,20130207:174144,0,0,17
Programming&Debug,20130207:174144,20130207:174145,0,0,1
Programming&Debug,20130207:174145,20130207:174153,0,0,0
Programming&Debug,20130207:174153,20130207:174223,0,0,1
Programming&Debug,20130207:174223,20130207:174228,0,0,0
Programming&Debug,20130207:174228,20130207:174229,0,0,0
Programming&Debug,20130207:174229,20130207:174249,0,0,18
Programming&Debug,20130207:174249,20130207:174250,0,0,1
Programming&Debug,20130207:174250,20130207:174258,0,0,3
Programming&Debug,20130207:174258,20130207:174259,0,0,0
Programming&Debug,20130207:174259,20130207:174300,0,0,0
Programming&Debug,20130207:174300,20130207:174314,0,0,3
Programming&Debug,20130207:174314,20130207:174316,0,0,0
Programming&Debug,20130207:174316,20130207:174420,0,0,12
Other,20130207:174421,20130207:174422,0,0,0
Other,20130207:174422,20130207:174423,0,0,2
Other,20130207:174423,20130207:174424,0,0,0
Programming&Debug,20130207:174424,20130207:174428,0,0,2
Other,20130207:174428,20130207:174429,0,0,5
Other,20130207:174429,20130207:174430,0,0,1
Other,20130207:174430,20130207:174432,0,0,2
Other,20130207:174432,20130207:174435,0,0,4
Other,20130207:174435,20130207:174447,0,0,0
Other,20130207:174447,20130207:174454,0,0,0
Other,20130207:174454,20130207:174459,0,0,0
Other,20130207:174459,20130207:174503,0,0,0
Other,20130207:174503,20130207:174507,0,0,5
Other,20130207:174507,20130207:174508,0,0,0
Other,20130207:174508,20130207:174509,0,0,1
Other,20130207:174509,20130207:174510,0,0,1
Other,20130207:174510,20130207:174511,0,0,2
Other,20130207:174511,20130207:174513,0,0,2
Other,20130207:174513,20130207:174514,0,0,0
Other,20130207:174514,20130207:174518,0,0,0
Other,20130207:174518,20130207:174519,0,0,0
Other,20130207:174519,20130207:174606,0,0,19
Programming&Debug,20130207:174606,20130207:174623,0,0,6
Programming&Debug,20130207:174623,20130207:174624,0,0,1
Programming&Debug,20130207:174624,20130207:174633,0,0,0
Programming&Debug,20130207:174633,20130207:174641,0,0,8
Programming&Debug,20130207:174641,20130207:174643,0,0,0
Programming&Debug,20130207:174643,20130207:174644,0,0,2
Programming&Debug,20130207:174644,20130207:174648,0,0,2
Programming&Debug,20130207:174648,20130207:174649,0,0,1
Programming&Debug,20130207:174649,20130207:174653,0,0,2
Programming&Debug,20130207:174653,20130207:174700,0,0,6
Programming&Debug,20130207:174700,20130207:174701,0,0,0
Programming&Debug,20130207:174701,20130207:174704,0,0,2
Programming&Debug,20130207:174704,20130207:174712,0,0,6
Programming&Debug,20130207:174712,20130207:174716,0,0,0
Programming&Debug,20130207:174716,20130207:174726,0,0,2
Other,20130207:174726,20130207:174727,0,0,3
Other,20130207:174727,20130207:174733,0,0,2
Other,20130207:174733,20130207:174734,0,0,2
Other,20130207:174734,20130207:174736,0,0,1
Other,20130207:174736,20130207:174737,0,0,2
Other,20130207:174737,20130207:174738,0,0,0
Other,20130207:174738,20130207:174739,0,0,3
Other,20130207:174739,20130207:174751,0,0,21
Programming&Debug,20130207:174751,20130207:174752,0,0,1
Programming&Debug,20130207:174752,20130207:174754,0,0,2
Other,20130207:174754,20130207:174757,0,0,2
Programming&Debug,20130207:174757,20130207:174758,0,0,0
Programming&Debug,20130207:174758,20130207:174809,0,0,3
Programming&Debug,20130207:174809,20130207:174822,0,0,4
Programming&Debug,20130207:174822,20130207:174823,0,0,1
Programming&Debug,20130207:174823,20130207:174835,0,0,0
Programming&Debug,20130207:174835,20130207:174903,0,0,0
Programming&Debug,20130207:174903,20130207:174910,0,0,0
Programming&Debug,20130207:174910,20130207:174911,0,0,0
Programming&Debug,20130207:174911,20130207:174912,0,0,0
Programming&Debug,20130207:174912,20130207:174916,0,0,0
Programming&Debug,20130207:174916,20130207:174917,0,0,0
Programming&Debug,20130207:174917,20130207:174931,0,0,26
Programming&Debug,20130207:174931,20130207:174938,0,0,0
Programming&Debug,20130207:174938,20130207:174943,0,0,0
FileOperation,20130207:174943,20130207:174945,0,0,0
FileOperation,20130207:174945,20130207:174946,0,0,0
FileOperation,20130207:174946,20130207:174954,0,0,0
FileOperation,20130207:174954,20130207:174955,0,0,0
FileOperation,20130207:174955,20130207:174957,0,0,0
FileOperation,20130207:174957,20130207:175003,0,0,0
Testing,20130207:175003,20130207:175004,0,0,0
Testing,20130207:175004,20130207:175005,0,0,0
FileOperation,20130207:175005,20130207:175017,0,0,20
Testing,20130207:175017,20130207:175018,0,0,0
Testing,20130207:175018,20130207:175103,0,0,3
Testing,20130207:175103,20130207:175104,0,0,5
Testing,20130207:175104,20130207:175112,0,0,14
Testing,20130207:175112,20130207:175114,0,0,3
Testing,20130207:175114,20130207:175123,0,0,2
Testing,20130207:175123,20130207:175130,0,0,21
Testing,20130207:175130,20130207:175131,0,0,2
Testing,20130207:175131,20130207:175134,0,0,2
FileOperation,20130207:175134,20130207:175135,0,0,0
Programming&Debug,20130207:175135,20130207:175136,0,0,1
Programming&Debug,20130207:175136,20130207:175148,0,0,0
Testing,20130207:175148,20130207:175205,0,0,2
Programming&Debug,20130207:175205,20130207:175214,0,0,2
Programming&Debug,20130207:175214,20130207:175220,0,0,0
Programming&Debug,20130207:175220,20130207:175236,0,0,36
Programming&Debug,20130207:175236,20130207:175310,0,0,2
Programming&Debug,20130207:175310,20130207:175312,0,0,1
Programming&Debug,20130207:175312,20130207:175313,0,0,4
Programming&Debug,20130207:175313,20130207:175314,0,0,1
Programming&Debug,20130207:175314,20130207:175518,0,0,124
Programming&Debug,20130207:175518,20130207:175729,0,0,67
Programming&Debug,20130207:175729,20130207:175733,0,0,0
Programming&Debug,20130207:175733,20130207:175754,0,0,5
Programming&Debug,20130207:175754,20130207:175931,0,0,61
Programming&Debug,20130207:175931,20130207:175938,0,0,1
Programming&Debug,20130207:175938,20130207:175951,0,0,0
Programming&Debug,20130207:175951,20130207:175953,0,0,0
Programming&Debug,20130207:175953,20130207:175954,0,0,0
Programming&Debug,20130207:175954,20130207:175956,0,0,0
Programming&Debug,20130207:175956,20130207:180018,0,0,15
Programming&Debug,20130207:180018,20130207:180359,0,0,99
Programming&Debug,20130207:180359,20130207:180400,0,0,0
Programming&Debug,20130207:180400,20130207:180410,0,0,5
Programming&Debug,20130207:180410,20130207:180518,0,0,3
Programming&Debug,20130207:180518,20130207:180529,0,0,0
Programming&Debug,20130207:180529,20130207:180531,0,0,0
Programming&Debug,20130207:180531,20130207:180551,0,0,0
Programming&Debug,20130207:180551,20130207:180625,0,0,0
Programming&Debug,20130207:180625,20130207:180626,0,0,0
Programming&Debug,20130207:180626,20130207:180723,0,0,2
Programming&Debug,20130207:180723,20130207:180725,0,0,2
Programming&Debug,20130207:180725,20130207:180727,0,0,3
Programming&Debug,20130207:180727,20130207:180731,0,0,1
Programming&Debug,20130207:180731,20130207:180733,0,0,0
Programming&Debug,20130207:180733,20130207:180743,0,0,0
Programming&Debug,20130207:180743,20130207:180744,0,0,0
Programming&Debug,20130207:180744,20130207:180802,0,0,10
Programming&Debug,20130207:180802,20130207:180804,0,0,0
Programming&Debug,20130207:180804,20130207:180914,0,0,2
Programming&Debug,20130207:180914,20130207:180918,0,0,1
Programming&Debug,20130207:180918,20130207:180919,0,0,1
Programming&Debug,20130207:180919,20130207:180932,0,0,0
Programming&Debug,20130207:180932,20130207:181018,0,0,31
Programming&Debug,20130207:181018,20130207:181059,0,0,13
FileOperation,20130207:181059,20130207:181105,0,0,17
FileOperation,20130207:181105,20130207:181106,0,0,0
FileOperation,20130207:181106,20130207:181110,0,0,0
FileOperation,20130207:181110,20130207:181111,0,0,0
FileOperation,20130207:181111,20130207:181112,0,0,0
FileOperation,20130207:181112,20130207:181113,0,0,0
FileOperation,20130207:181113,20130207:181127,0,0,0
FileOperation,20130207:181127,20130207:181134,0,0,0
Other,20130207:181134,20130207:181135,0,0,0
Other,20130207:181135,20130207:181140,0,0,0
FileOperation,20130207:181140,20130207:181141,0,0,0
Programming&Debug,20130207:181141,20130207:181146,0,0,0
Programming&Debug,20130207:181151,20130207:181153,0,0,0
Other,20130207:181153,20130207:181154,0,0,0
Other,20130207:181154,20130207:181205,0,0,0
Programming&Debug,20130207:181205,20130207:181208,0,0,0
Other,20130207:181208,20130207:181209,0,0,0
Other,20130207:181209,20130207:181211,0,0,0
Other,20130207:181211,20130207:181212,0,0,0
Programming&Debug,20130207:181212,20130207:181215,0,0,1
Testing,20130207:181215,20130207:181218,0,0,8
FileOperation,20130207:181218,20130207:181219,0,0,0
Programming&Debug,20130207:181219,20130207:181222,0,0,0
Testing,20130207:181222,20130207:181225,0,0,0
Testing,20130207:181225,20130207:181329,0,0,2
Browser,20130207:181329,20130207:181332,0,0,0
Browser,20130207:181332,20130207:181336,0,0,0
Browser,20130207:181336,20130207:181341,0,0,1
Browser,20130207:181341,20130207:181342,0,0,0
Testing,20130207:181342,20130207:181349,0,0,0
Browser,20130207:181349,20130207:181355,0,0,2
Browser,20130207:181355,20130207:181359,0,0,0
Testing,20130207:181359,20130207:181404,0,0,0
Browser,20130207:181405,20130207:181407,0,0,0
Browser,20130207:181407,20130207:181408,0,0,0
Browser,20130207:181408,20130207:181414,0,0,0
Browser,20130207:181414,20130207:181416,0,0,0
Email,20130207:181416,20130207:181419,0,0,1
Email,20130207:181419,20130207:181424,0,0,0
Browser,20130207:181424,20130207:181426,0,0,0
Testing,20130207:181426,20130207:181428,0,0,0
Testing,20130207:181428,20130207:181430,0,0,1
Testing,20130207:181430,20130207:181432,0,0,0
Testing,20130207:181432,20130207:181433,0,0,0
Testing,20130207:181433,20130207:181444,0,0,0
Browser,20130207:181444,20130207:181519,0,0,102
Browser,20130207:181519,20130207:181609,0,0,77
Testing,20130207:181609,20130207:181617,0,0,0
Testing,20130207:181617,20130207:181618,0,0,0
Testing,20130207:181618,20130207:181619,0,0,0
Testing,20130207:181619,20130207:181620,0,0,0
Testing,20130207:181620,20130207:181624,0,0,0
Other,20130207:181624,20130207:181626,0,0,0
FileOperation,20130207:181626,20130207:181629,0,0,0
Email,20130207:181629,20130207:181633,0,0,0
Testing,20130207:181633,20130207:181634,0,0,0
Other,20130207:181634,20130207:181637,0,0,0
FileOperation,20130207:181637,20130207:181638,0,0,0
Programming&Debug,20130207:181638,20130207:181720,0,0,8
Programming&Debug,20130207:181720,20130207:181721,0,0,0
Programming&Debug,20130207:181721,20130207:181736,0,0,7
Programming&Debug,20130207:181736,20130207:181752,0,0,0
Programming&Debug,20130207:181752,20130207:181753,0,0,0
Programming&Debug,20130207:181753,20130207:181806,0,0,0
Browser,20130207:181806,20130207:181809,0,0,1
Browser,20130207:181809,20130207:181812,0,0,0
Testing,20130207:181812,20130207:181822,0,0,0
Testing,20130207:181822,20130207:181832,0,0,3
Testing,20130207:181832,20130207:181833,0,0,1
Testing,20130207:181833,20130207:182019,0,0,21
Testing,20130207:182019,20130207:182132,0,0,3
Testing,20130207:182133,20130207:182134,0,0,0
Testing,20130207:182134,20130207:182135,0,0,0
Database,20130207:182135,20130207:182136,0,0,0
Browser,20130207:182136,20130207:182139,0,0,1
Browser,20130207:182139,20130207:182142,0,0,0
Browser,20130207:182142,20130207:182213,0,0,0
Testing,20130207:182213,20130207:182230,0,0,0
Browser,20130207:182230,20130207:182241,0,0,0
Testing,20130207:182241,20130207:182246,0,0,0
Browser,20130207:182246,20130207:182248,0,0,0
Testing,20130207:182248,20130207:182317,0,0,0
Browser,20130207:182317,20130207:182326,0,0,0
Testing,20130207:182326,20130207:182515,0,0,7
Browser,20130207:182515,20130207:182518,0,0,0
Email,20130207:182518,20130207:182519,0,0,0
Email,20130207:182519,20130207:182520,0,0,0
Email,20130207:182520,20130207:182537,0,0,0
Email,20130207:182537,20130207:182538,0,0,0
