Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
FileOperation,20130207:102830,20130207:102831,0,0,1
FileOperation,20130207:102831,20130207:102833,1,0,0
FileOperation,20130207:102833,20130207:102834,2,0,0
FileOperation,20130207:102834,20130207:102836,2,0,0
Other,20130207:102836,20130207:102838,2,0,0
FileOperation,20130207:102838,20130207:102839,0,0,2
FileOperation,20130207:102839,20130207:102840,0,0,1
FileOperation,20130207:102840,20130207:102841,1,0,0
FileOperation,20130207:102841,20130207:102842,1,0,0
FileOperation,20130207:102842,20130207:102843,2,0,0
FileOperation,20130207:102843,20130207:102845,1,0,0
Excel,20130207:102845,20130207:102858,2,0,0
FileOperation,20130207:102858,20130207:102859,1,0,0
FileOperation,20130207:102859,20130207:102910,6,0,1
Excel,20130207:102910,20130207:102926,3,0,0
FileOperation,20130207:102926,20130207:102928,1,0,0
FileOperation,20130207:102928,20130207:102929,1,0,0
FileOperation,20130207:102929,20130207:102930,1,0,0
FileOperation,20130207:102930,20130207:102931,1,0,0
FileOperation,20130207:102931,20130207:102932,1,0,0
FileOperation,20130207:102932,20130207:102933,1,0,0
FileOperation,20130207:102933,20130207:102938,3,0,3
FileOperation,20130207:102938,20130207:102944,0,0,13
FileOperation,20130207:102944,20130207:102945,0,0,1
FileOperation,20130207:102945,20130207:102947,1,0,2
FileOperation,20130207:102947,20130207:102953,4,0,4
FileOperation,20130207:102953,20130207:102956,2,0,2
FileOperation,20130207:102956,20130207:102957,1,0,0
Excel,20130207:102958,20130207:103002,0,0,0
Excel,20130207:103002,20130207:103009,1,0,0
Testing,20130207:103009,20130207:103017,2,0,0
Other,20130207:103017,20130207:103033,10,0,2
Testing,20130207:103033,20130207:103035,2,0,0
FileOperation,20130207:103035,20130207:103037,0,0,0
FileOperation,20130207:103037,20130207:103039,2,0,0
FileOperation,20130207:103039,20130207:103041,3,0,0
FileOperation,20130207:103041,20130207:103042,0,0,0
Other,20130207:103042,20130207:103043,1,0,0
FileOperation,20130207:103043,20130207:103045,2,0,2
FileOperation,20130207:103045,20130207:103046,0,0,1
FileOperation,20130207:103046,20130207:103047,1,0,0
FileOperation,20130207:103047,20130207:103050,1,0,2
FileOperation,20130207:103050,20130207:103051,0,0,1
FileOperation,20130207:103051,20130207:103053,2,0,0
Testing,20130207:103053,20130207:103057,1,0,0
Excel,20130207:103057,20130207:103122,12,0,0
FileOperation,20130207:103123,20130207:103136,3,1,9
FileOperation,20130207:103136,20130207:103139,1,0,0
Excel,20130207:103139,20130207:103225,10,0,0
Testing,20130207:103225,20130207:103229,2,0,0
FileOperation,20130207:103229,20130207:103230,1,0,0
FileOperation,20130207:103230,20130207:103237,4,0,0
FileOperation,20130207:103237,20130207:103240,1,0,0
FileOperation,20130207:103240,20130207:103243,2,0,0
Testing,20130207:103243,20130207:103246,0,0,8
FileOperation,20130207:103246,20130207:103247,0,0,0
Testing,20130207:103247,20130207:103248,0,0,0
Testing,20130207:103248,20130207:103253,1,0,0
Testing,20130207:103253,20130207:103256,1,0,0
Testing,20130207:103256,20130207:103302,2,1,0
Testing,20130207:103302,20130207:103303,1,0,0
Testing,20130207:103303,20130207:103343,1,0,0
Excel,20130207:103343,20130207:103422,4,0,0
FileOperation,20130207:103422,20130207:103425,3,0,0
Other,20130207:103425,20130207:103428,0,0,2
Other,20130207:103428,20130207:103433,0,0,16
Excel,20130207:103433,20130207:103436,0,0,2
Other,20130207:103436,20130207:103437,1,0,0
Testing,20130207:103437,20130207:103447,3,0,4
Other,20130207:103447,20130207:103448,0,0,4
Testing,20130207:103448,20130207:103456,3,0,3
FileOperation,20130207:103456,20130207:103457,0,0,2
Other,20130207:103457,20130207:103502,0,0,7
Other,20130207:103502,20130207:103503,0,0,0
Other,20130207:103503,20130207:103508,1,0,9
Other,20130207:103508,20130207:103510,1,0,0
Testing,20130207:103510,20130207:103511,1,0,0
Excel,20130207:103511,20130207:103512,1,0,0
FileOperation,20130207:103512,20130207:103515,2,0,2
FileOperation,20130207:103515,20130207:103516,1,0,2
FileOperation,20130207:103516,20130207:103524,2,0,4
Testing,20130207:103524,20130207:103526,1,0,0
Testing,20130207:103526,20130207:103527,2,0,0
Testing,20130207:103527,20130207:103528,0,0,1
Testing,20130207:103528,20130207:103536,2,0,0
Other,20130207:103536,20130207:103619,13,0,9
Testing,20130207:103619,20130207:103737,2,0,0
Email,20130207:103737,20130207:103739,1,0,0
Email,20130207:103739,20130207:103752,3,0,0
Email,20130207:103752,20130207:103755,1,0,0
Testing,20130207:103755,20130207:103758,1,0,0
Email,20130207:103758,20130207:103759,1,0,0
Testing,20130207:103759,20130207:103800,1,0,0
Browser,20130207:103800,20130207:103801,1,0,0
Testing,20130207:103801,20130207:103802,1,0,0
Excel,20130207:103802,20130207:103855,8,0,0
FileOperation,20130207:103858,20130207:103914,2,2,0
Other,20130207:103914,20130207:103920,1,0,0
Excel,20130207:103920,20130207:104002,3,0,0
Excel,20130207:104002,20130207:104030,4,0,0
Other,20130207:104030,20130207:104034,1,0,0
Excel,20130207:104034,20130207:104035,1,0,0
Testing,20130207:104035,20130207:104043,2,0,1
Excel,20130207:104043,20130207:104045,1,0,0
FileOperation,20130207:104045,20130207:104047,1,1,0
Other,20130207:104047,20130207:104056,2,0,0
Excel,20130207:104056,20130207:104058,1,0,0
FileOperation,20130207:104058,20130207:104100,2,0,0
FileOperation,20130207:104100,20130207:104107,2,0,3
FileOperation,20130207:104107,20130207:104109,1,0,1
Other,20130207:104109,20130207:104110,1,0,0
FileOperation,20130207:104110,20130207:104414,3,0,3
Other,20130207:104746,20130207:104747,0,0,1
FileOperation,20130207:104747,20130207:104749,1,0,0
Email,20130207:104749,20130207:104751,1,0,0
Browser,20130207:104751,20130207:104752,1,0,0
Other,20130207:104753,20130207:104754,1,0,0
Email,20130207:104754,20130207:104755,1,0,0
Excel,20130207:104755,20130207:104807,5,0,0
Email,20130207:104807,20130207:104814,3,0,0
Excel,20130207:104814,20130207:104816,1,0,0
Other,20130207:104816,20130207:104817,1,0,0
Browser,20130207:104817,20130207:104822,1,0,0
Browser,20130207:104822,20130207:104928,1,0,0
Other,20130207:104928,20130207:104934,1,0,0
Browser,20130207:104934,20130207:105003,0,0,0
Browser,20130207:105003,20130207:105022,2,0,0
Browser,20130207:105022,20130207:105217,1,0,1
Other,20130207:105217,20130207:105219,1,0,0
Excel,20130207:105219,20130207:105221,1,0,0
FileOperation,20130207:105221,20130207:105231,2,0,2
FileOperation,20130207:105231,20130207:105233,2,0,0
Testing,20130207:105233,20130207:105239,4,0,0
FileOperation,20130207:105239,20130207:105245,2,0,0
FileOperation,20130207:105245,20130207:105248,2,0,0
FileOperation,20130207:105248,20130207:105339,12,0,22
FileOperation,20130207:105339,20130207:105348,3,0,6
FileOperation,20130207:105348,20130207:105350,2,0,0
FileOperation,20130207:105350,20130207:105357,2,0,0
FileOperation,20130207:105357,20130207:105400,1,1,0
Other,20130207:105400,20130207:105412,2,0,1
Other,20130207:105412,20130207:105434,0,0,6
Other,20130207:105434,20130207:105436,1,0,0
FileOperation,20130207:105436,20130207:105438,1,0,0
FileOperation,20130207:105438,20130207:105444,0,0,4
FileOperation,20130207:105444,20130207:105452,2,0,0
FileOperation,20130207:105452,20130207:105458,3,0,0
FileOperation,20130207:105458,20130207:105500,2,0,0
FileOperation,20130207:105500,20130207:105502,2,0,0
FileOperation,20130207:105502,20130207:105503,1,0,0
FileOperation,20130207:105503,20130207:105504,0,0,0
Other,20130207:105504,20130207:105505,0,0,1
FileOperation,20130207:105505,20130207:105515,3,1,0
Other,20130207:105515,20130207:105526,2,0,12
Other,20130207:105526,20130207:105542,0,0,40
Other,20130207:105542,20130207:105547,1,0,2
Other,20130207:105547,20130207:105615,0,0,28
Other,20130207:105615,20130207:105623,0,0,14
Other,20130207:105623,20130207:105712,0,0,46
Other,20130207:105712,20130207:105715,1,0,0
FileOperation,20130207:105715,20130207:105725,2,1,0
Other,20130207:105725,20130207:105744,1,0,0
FileOperation,20130207:105744,20130207:105749,1,0,0
FileOperation,20130207:105749,20130207:105752,1,0,0
FileOperation,20130207:105752,20130207:105755,2,0,0
FileOperation,20130207:105755,20130207:105759,1,0,2
FileOperation,20130207:105759,20130207:105839,6,1,20
Other,20130207:105839,20130207:105841,1,0,0
Testing,20130207:105841,20130207:105849,2,0,0
Other,20130207:105849,20130207:105938,2,0,9
FileOperation,20130207:105941,20130207:110003,5,0,0
FileOperation,20130207:110003,20130207:110004,0,0,0
Other,20130207:110004,20130207:110009,1,0,0
Testing,20130207:110009,20130207:110012,1,0,0
Testing,20130207:110012,20130207:110013,0,0,0
Testing,20130207:110013,20130207:110141,4,0,0
Other,20130207:110142,20130207:110148,2,0,0
Testing,20130207:110148,20130207:110149,1,0,0
Other,20130207:110150,20130207:110206,8,0,1
Testing,20130207:110206,20130207:110208,1,0,0
FileOperation,20130207:110208,20130207:110210,1,0,0
FileOperation,20130207:110210,20130207:110213,1,0,0
Browser,20130207:110213,20130207:110215,1,0,0
Browser,20130207:110215,20130207:110219,1,0,0
Browser,20130207:110219,20130207:110224,2,0,0
FileOperation,20130207:110224,20130207:110311,1,0,0
Testing,20130207:110311,20130207:110503,0,0,0
Testing,20130207:110503,20130207:110612,0,0,0
Testing,20130207:110937,20130207:110938,1,0,0
Browser,20130207:110938,20130207:110951,1,0,0
Browser,20130207:110951,20130207:110954,2,0,0
Browser,20130207:110954,20130207:111003,1,0,0
Browser,20130207:111003,20130207:111006,0,0,0
Browser,20130207:111006,20130207:111051,2,0,0
Browser,20130207:111051,20130207:111141,1,0,0
Email,20130207:111141,20130207:111145,1,0,0
Email,20130207:111145,20130207:111148,3,0,0
Email,20130207:111148,20130207:111154,2,0,0
Browser,20130207:111154,20130207:111207,1,0,0
Browser,20130207:111207,20130207:111219,2,0,0
Browser,20130207:111219,20130207:111228,0,0,20
Browser,20130207:111228,20130207:111231,1,0,0
Browser,20130207:111231,20130207:111309,0,0,2
Browser,20130207:111309,20130207:111317,1,0,4
Browser,20130207:111317,20130207:111321,1,0,0
Browser,20130207:111321,20130207:111323,0,0,0
Browser,20130207:111323,20130207:111422,1,0,0
Browser,20130207:111422,20130207:111503,0,0,0
Browser,20130207:111503,20130207:111607,1,0,4
Browser,20130207:111607,20130207:111617,1,0,23
Browser,20130207:111617,20130207:111628,1,0,0
Browser,20130207:111628,20130207:111629,0,0,0
Browser,20130207:111629,20130207:111917,0,0,13
Browser,20130207:111917,20130207:111928,1,0,0
Browser,20130207:111928,20130207:111929,0,0,0
Browser,20130207:111929,20130207:112003,0,0,0
Browser,20130207:112003,20130207:112100,1,0,0
Browser,20130207:112100,20130207:112159,1,0,0
Browser,20130207:112159,20130207:112304,1,0,0
Browser,20130207:112304,20130207:112400,1,0,0
Browser,20130207:112400,20130207:112439,1,0,0
Browser,20130207:112439,20130207:112444,1,0,0
Browser,20130207:112444,20130207:112447,1,0,0
Testing,20130207:112447,20130207:112454,1,0,0
Browser,20130207:112454,20130207:112456,0,0,2
FileOperation,20130207:112456,20130207:112459,2,0,0
Testing,20130207:112459,20130207:112504,0,0,8
Testing,20130207:112504,20130207:112505,0,0,0
Testing,20130207:112505,20130207:112506,0,0,0
Testing,20130207:112506,20130207:112507,0,0,0
Testing,20130207:112507,20130207:112511,1,0,0
Testing,20130207:112511,20130207:112520,6,0,0
Testing,20130207:112520,20130207:112522,2,0,0
Testing,20130207:112522,20130207:112525,1,1,0
Testing,20130207:112525,20130207:112528,1,0,0
Testing,20130207:112528,20130207:112530,1,0,0
Browser,20130207:112530,20130207:112532,1,0,0
Browser,20130207:112532,20130207:112635,1,0,0
Browser,20130207:112635,20130207:112702,1,0,0
Browser,20130207:112702,20130207:112753,1,0,0
Browser,20130207:112753,20130207:112852,2,0,0
Browser,20130207:112852,20130207:112900,1,0,0
Testing,20130207:112901,20130207:112905,1,0,0
Testing,20130207:112905,20130207:112907,1,0,0
Testing,20130207:112907,20130207:112909,1,0,0
Browser,20130207:112909,20130207:112910,1,0,0
Browser,20130207:112910,20130207:112919,1,0,0
Browser,20130207:112919,20130207:112942,1,0,0
Browser,20130207:112942,20130207:113004,0,0,0
Browser,20130207:113004,20130207:113018,1,0,0
Browser,20130207:113018,20130207:113053,1,0,0
Browser,20130207:113053,20130207:113107,1,0,0
Browser,20130207:113107,20130207:113141,1,0,0
Browser,20130207:113141,20130207:113144,1,0,0
Browser,20130207:113144,20130207:113214,1,0,0
Browser,20130207:113214,20130207:113238,1,0,0
Browser,20130207:113238,20130207:113243,1,0,0
Browser,20130207:113243,20130207:113333,1,0,0
Browser,20130207:113333,20130207:113416,1,0,0
Browser,20130207:113416,20130207:113452,1,0,0
Browser,20130207:113452,20130207:113458,1,0,0
Browser,20130207:113458,20130207:113504,0,0,0
Browser,20130207:113504,20130207:113536,1,0,0
Browser,20130207:113536,20130207:113608,1,0,0
Browser,20130207:113608,20130207:113703,1,0,0
Browser,20130207:113703,20130207:113745,1,0,0
Browser,20130207:113745,20130207:113824,1,0,0
Browser,20130207:113824,20130207:113853,2,0,0
Browser,20130207:113853,20130207:113912,1,0,0
Browser,20130207:113912,20130207:113921,1,0,0
Browser,20130207:113921,20130207:113922,1,0,0
Browser,20130207:113922,20130207:113950,1,0,0
Browser,20130207:113950,20130207:114004,2,0,0
Browser,20130207:114004,20130207:114010,1,0,0
Browser,20130207:114010,20130207:114041,1,0,0
Browser,20130207:114041,20130207:114154,1,0,1
Browser,20130207:114154,20130207:114224,2,0,0
Browser,20130207:114224,20130207:114225,0,0,0
Browser,20130207:114225,20130207:114353,2,0,0
Browser,20130207:114353,20130207:114354,1,0,0
Browser,20130207:114354,20130207:114358,3,0,0
Browser,20130207:114358,20130207:114408,1,0,0
Testing,20130207:114408,20130207:114413,2,0,0
Testing,20130207:114413,20130207:114414,2,0,0
Testing,20130207:114414,20130207:114415,1,0,0
Testing,20130207:114416,20130207:114419,0,1,0
Testing,20130207:114419,20130207:114420,1,0,0
Testing,20130207:114420,20130207:114430,3,0,5
FileOperation,20130207:114430,20130207:114432,1,1,0
Other,20130207:114432,20130207:114436,2,0,0
Other,20130207:114436,20130207:114455,8,0,13
Other,20130207:114455,20130207:114501,5,0,4
Other,20130207:114501,20130207:114502,0,0,4
Testing,20130207:114502,20130207:114503,0,0,0
FileOperation,20130207:114503,20130207:114504,0,0,2
FileOperation,20130207:114504,20130207:114505,0,0,0
Other,20130207:114505,20130207:114507,1,0,0
Testing,20130207:114507,20130207:114512,2,0,1
Testing,20130207:114512,20130207:114519,4,0,3
FileOperation,20130207:114519,20130207:114520,0,0,2
Other,20130207:114520,20130207:114537,5,0,13
Other,20130207:114537,20130207:114545,4,0,4
Other,20130207:114545,20130207:114546,0,0,2
Other,20130207:114546,20130207:114547,0,0,2
Testing,20130207:114547,20130207:114552,4,0,1
Testing,20130207:114552,20130207:114558,6,0,1
Testing,20130207:114558,20130207:114559,0,0,0
Testing,20130207:114559,20130207:114607,5,0,4
FileOperation,20130207:114607,20130207:114608,0,0,1
Other,20130207:114608,20130207:114613,3,0,2
Other,20130207:114613,20130207:114624,23,0,6
Other,20130207:114624,20130207:114629,1,0,2
Other,20130207:114629,20130207:114633,0,0,8
Other,20130207:114633,20130207:114635,0,0,1
Other,20130207:114635,20130207:114638,1,0,0
Other,20130207:114638,20130207:114639,1,0,0
Other,20130207:114639,20130207:114642,3,0,0
Other,20130207:114642,20130207:114643,1,0,0
Other,20130207:114643,20130207:114644,1,0,0
Other,20130207:114644,20130207:114658,5,0,7
Other,20130207:114658,20130207:114659,0,0,2
Other,20130207:114659,20130207:114701,2,0,0
Testing,20130207:114701,20130207:114705,3,0,0
Testing,20130207:114705,20130207:114708,1,1,0
Testing,20130207:114708,20130207:114710,1,0,0
Testing,20130207:114710,20130207:114712,1,0,4
Other,20130207:114712,20130207:114715,4,0,2
Other,20130207:114715,20130207:114716,0,0,2
Testing,20130207:114716,20130207:114722,4,0,5
Other,20130207:114722,20130207:114725,0,0,6
Other,20130207:114725,20130207:114726,1,0,0
Testing,20130207:114726,20130207:114728,1,0,0
Testing,20130207:114728,20130207:114731,1,0,0
FileOperation,20130207:114731,20130207:114733,2,0,0
FileOperation,20130207:114733,20130207:114739,1,0,1
FileOperation,20130207:114739,20130207:114742,0,0,5
Testing,20130207:114742,20130207:114743,0,0,3
Other,20130207:114743,20130207:114745,1,0,2
FileOperation,20130207:114745,20130207:114746,1,0,1
FileOperation,20130207:114746,20130207:114749,1,0,5
FileOperation,20130207:114749,20130207:114750,0,0,1
FileOperation,20130207:114750,20130207:114756,1,0,11
Testing,20130207:114756,20130207:114802,1,0,0
Other,20130207:114802,20130207:114804,0,0,0
Testing,20130207:114804,20130207:114805,1,0,0
FileOperation,20130207:114805,20130207:114806,1,0,0
Other,20130207:114806,20130207:114819,5,0,7
Testing,20130207:114819,20130207:114823,1,0,0
Testing,20130207:114823,20130207:114826,3,0,0
Testing,20130207:114826,20130207:114836,2,0,0
Other,20130207:114836,20130207:114848,3,0,0
Testing,20130207:114848,20130207:114853,1,0,0
Testing,20130207:114853,20130207:114854,1,0,0
Testing,20130207:114854,20130207:114855,1,0,0
Testing,20130207:114855,20130207:114856,0,0,0
Testing,20130207:114856,20130207:114900,1,0,0
Browser,20130207:114900,20130207:114902,1,0,0
Browser,20130207:114902,20130207:114929,2,0,0
Browser,20130207:114929,20130207:114947,0,0,77
Browser,20130207:114947,20130207:114951,1,0,0
Browser,20130207:114951,20130207:114954,1,0,0
Browser,20130207:114954,20130207:114957,1,0,0
Browser,20130207:114957,20130207:115004,0,0,0
Browser,20130207:115004,20130207:115214,1,0,0
Browser,20130207:115214,20130207:115253,1,0,0
Testing,20130207:115253,20130207:115504,0,0,0
Testing,20130207:115504,20130207:115552,0,0,0
Other,20130207:120207,20130207:120208,1,0,0
Email,20130207:120208,20130207:120210,1,0,0
Email,20130207:120210,20130207:120215,2,0,0
Other,20130207:120215,20130207:120218,1,0,0
Excel,20130207:120218,20130207:120229,1,0,0
Excel,20130207:120229,20130207:120231,1,0,0
Excel,20130207:120231,20130207:120236,0,0,0
Other,20130207:120236,20130207:120240,1,0,0
FileOperation,20130207:120240,20130207:120241,1,0,0
Other,20130207:120241,20130207:120348,0,0,0
